Gene name	Max score_0	Label_0	top_stat_0	Max score_1	Label_1	top_stat_1	Max score_2	Label_2	top_stat_2	Max score_3	Label_3	top_stat_3	Max score_4	Label_4	top_stat_4	Label
IRF1	0.7098279304674654	TSG	0	0.5070808501842985	TSG	0	0.6792643923240939	TSG	0	0.7659574468085106	TSG	0	0.5039870688660748	OG	0	Unlabelled
IRF2	0.5450769080716041	OG	0	0.5429191498157016	OG	0	0.6475443684661342	OG	0	0.6340425531914893	OG	0	0.7104985745551059	OG	1	OG
IRF2BP1	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
IRF2BP2	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
IRF2BPL	0.6144050078619246	TSG	0	0.504935064935065	OG	0	0.635489865127801	TSG	0	0.7659574468085106	TSG	0	0.5692725492967395	TSG	0	Unlabelled
IRF3	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
IRF4_ENST00000380956	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
IRF5	0.6144050078619246	TSG	0	0.6003084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5176444136621411	TSG	0	Unlabelled
IRF5_ENST00000357234	0.6215770864848313	OG	0	0.530238586156112	TSG	0	0.5953383499762858	TSG	0	0.6952380952380952	OG	0	0.5777320030248619	OG	0	Unlabelled
IRF6	0.7098279304674654	TSG	0	0.7390729959695477	OG	0	0.7332326462923477	TSG	0	0.7659574468085106	TSG	0	0.5165788486547926	TSG	0	Unlabelled
IRF7	0.7228788928963973	TSG	0	0.5790729959695478	OG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5162100534986462	TSG	0	Unlabelled
IRF7_ENST00000397574	0.7228788928963973	TSG	0	0.6003084473294213	TSG	0	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5327403813031087	TSG	0	Unlabelled
IRF8	0.5450769080716041	OG	0	0.5442603373637855	TSG	0	0.5549863253483894	OG	0	0.6340425531914893	OG	0	0.6146081573263941	OG	0	Unlabelled
IRF9	0.5055260204383011	TSG	0	0.7094017094017093	OG	0	0.6763422525944156	TSG	0	0.6340425531914893	OG	0	0.5804277734475678	OG	0	Unlabelled
IRG1	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
IRGC	0.6387265587440631	TSG	0	0.5744463783639041	TSG	0	0.5254230313767567	TSG	0	0.8373860182370821	TSG	0	0.5439851197182921	TSG	0	Unlabelled
IRGM	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
IRGM_ENST00000522154	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
IRGQ	0.7757492403403882	TSG	1	0.6003084473294213	TSG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.5511438746040778	OG	0	TSG
IRS1	0.7757492403403882	TSG	1	0.5744463783639041	TSG	0	0.6792643923240939	TSG	0	0.8566066066066066	TSG	0	0.5225278603469413	TSG	0	TSG
IRS2	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5550178438203232	TSG	0	Unlabelled
IRS4	0.6144050078619246	TSG	0	0.7244463783639041	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.6780787591950052	TSG	0	Unlabelled
IRX1	0.6144050078619246	TSG	0	0.817303521221047	TSG	1	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5976703203364544	TSG	0	TSG
IRX2	0.5450769080716041	OG	0	0.5429191498157016	OG	0	0.5549863253483894	OG	0	0.6340425531914893	OG	0	0.6374730689566005	OG	0	Unlabelled
IRX3	0.6387265587440631	TSG	0	0.6003084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5587216725958192	TSG	0	Unlabelled
IRX4	0.5208444018013187	TSG	0	0.5644463783639042	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5002913014042456	OG	0	Unlabelled
IRX4_ENST00000505790	0.6049967359536529	TSG	0	0.5644463783639042	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5082928718072913	TSG	0	Unlabelled
IRX5	0.6049967359536529	TSG	0	0.6791130450305708	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5011154577846136	OG	0	Unlabelled
IRX6	0.6387265587440631	TSG	0	0.5244463783639042	TSG	0	0.581521611159547	TSG	0	0.9281196089706729	TSG	1	0.5106285778701574	TSG	0	TSG
ISCA2	0.7079760786156135	TSG	0	0.6543546233755974	TSG	0	0.818336431396133	TSG	1	0.9281196089706729	TSG	1	0.5513156057692445	OG	0	TSG
ISCU	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
ISCU_ENST00000311893	0.66500793637183	TSG	0	0.7055555555555555	OG	0	0.5455427725510235	TSG	0	0.9281196089706729	TSG	1	0.5139311846644237	TSG	0	TSG
ISG15	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
ISG20	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
ISG20L2	0.6635316341711691	TSG	0	0.5835396404361921	OG	0	0.8167491298088313	TSG	1	0.7659574468085106	TSG	0	0.5924536815883843	OG	0	TSG
ISL1	0.6387265587440631	TSG	0	0.5744463783639041	TSG	0	0.5214025635404994	TSG	0	0.7318304626815266	TSG	0	0.5535493869437732	TSG	0	Unlabelled
ISL2	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.6731135986733001	TSG	0	0.9281196089706729	TSG	1	0.5304685606549066	OG	0	TSG
ISLR	0.6387265587440631	TSG	0	0.6003084473294213	TSG	0	0.5254230313767567	TSG	0	0.9281196089706729	TSG	1	0.502475763963158	OG	0	TSG
ISLR2	0.7228788928963973	TSG	0	0.5790729959695478	OG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5162100534986462	TSG	0	Unlabelled
ISM1	0.7757492403403882	TSG	1	0.5855536216360958	OG	0	0.7566300821897837	TSG	1	0.8225640534151173	TSG	0	0.5497579737512425	OG	0	TSG
ISM2	0.6893294872539685	TSG	0	0.5696934865900383	OG	0	0.6763422525944156	TSG	0	0.8373860182370821	TSG	0	0.5545032501366174	OG	0	Unlabelled
ISOC1	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
ISOC2	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6768680742084942	OG	0	Unlabelled
ISPD	0.5208444018013187	TSG	0	0.5442603373637855	TSG	0	0.635489865127801	TSG	0	0.7659574468085106	TSG	0	0.5249609302486886	OG	0	Unlabelled
ISPD_ENST00000407010	0.5450769080716041	OG	0	0.5429191498157016	OG	0	0.5010180713801354	OG	0	0.6340425531914893	OG	0	0.6444950125302683	OG	0	Unlabelled
IST1	0.66500793637183	TSG	0	0.5803065134099616	TSG	0	0.6162232049753679	TSG	0	0.8373860182370821	TSG	0	0.5433480736242352	TSG	0	Unlabelled
ISX	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5349427814283619	OG	0	Unlabelled
ISY1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
ISY1_ENST00000273541	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
ISYNA1	0.5208444018013187	TSG	0	0.5442603373637855	TSG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5011423621765435	OG	0	Unlabelled
ITCH	0.6635316341711691	TSG	0	0.7835396404361921	OG	1	0.5306077694235589	TSG	0	0.7659574468085106	TSG	0	0.6160738105791445	OG	0	OG
ITFG1	0.7757492403403882	TSG	1	0.6003084473294213	TSG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.519315697028982	TSG	0	TSG
ITFG2	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
ITFG3	0.7757492403403882	TSG	1	0.5744463783639041	TSG	0	0.6267274066560401	TSG	0	0.8225640534151173	TSG	0	0.5121402213966767	TSG	0	TSG
ITFG3_ENST00000442458	0.7757492403403882	TSG	1	0.5744463783639041	TSG	0	0.6267274066560401	TSG	0	0.8225640534151173	TSG	0	0.5121402213966767	TSG	0	TSG
ITFG3_ENST00000450082	0.7757492403403882	TSG	1	0.5542603373637857	TSG	0	0.6267274066560401	TSG	0	0.7659574468085106	TSG	0	0.5759224331870555	TSG	0	TSG
ITGA1	0.7075605115333797	TSG	0	0.5496879567089308	TSG	0	0.5379607106000295	TSG	0	0.9281196089706729	TSG	1	0.6631790581945011	OG	0	TSG
ITGA10	0.7757492403403882	TSG	1	0.5744463783639041	TSG	0	0.6792643923240939	TSG	0	0.8225640534151173	TSG	0	0.5497579737512425	OG	0	TSG
ITGA11	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
ITGA2	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.5058801254671488	TSG	0	TSG
ITGA2B	0.6985573420142588	TSG	0	0.5442603373637855	TSG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5701078794179228	OG	0	Unlabelled
ITGA2B_ENST00000377068	0.5484836979890019	TSG	0	0.5442603373637855	TSG	0	0.635489865127801	TSG	0	0.6340425531914893	OG	0	0.602365943934052	OG	0	Unlabelled
ITGA2_ENST00000296585	0.7757492403403882	TSG	1	0.6403084473294214	TSG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.5652287295237237	TSG	0	TSG
ITGA3	0.6387265587440631	TSG	0	0.5329191498157015	OG	0	0.5207488197237279	OG	0	0.9281196089706729	TSG	1	0.5065288933128712	TSG	0	TSG
ITGA3_ENST00000320031	0.6387265587440631	TSG	0	0.6403084473294214	TSG	0	0.5207488197237279	OG	0	0.9281196089706729	TSG	1	0.5473105363749531	TSG	0	TSG
ITGA4	0.6387265587440631	TSG	0	0.5744463783639041	TSG	0	0.581521611159547	TSG	0	0.7318304626815266	TSG	0	0.5544795815950883	TSG	0	Unlabelled
ITGA5	0.7356257835502648	TSG	0	0.5744463783639041	TSG	0	0.627907803176807	TSG	0	0.8225640534151173	TSG	0	0.5410927068276978	OG	0	Unlabelled
ITGA6	0.6387265587440631	TSG	0	0.5542603373637857	TSG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5228686519047419	TSG	0	Unlabelled
ITGA6_ENST00000264106	0.7356257835502648	TSG	0	0.6403084473294214	TSG	0	0.627907803176807	TSG	0	0.9281196089706729	TSG	1	0.5006230220198595	OG	0	TSG
ITGA6_ENST00000409080	0.7757492403403882	TSG	1	0.6243222294946433	TSG	0	0.5797619047619048	TSG	0	0.9289204097714736	TSG	1	0.5803452595727809	TSG	0	TSG
ITGA7	0.5799757857075759	TSG	0	0.6599840848806366	OG	0	0.5856259622107555	TSG	0	0.7333333333333334	OG	0	0.5129279397022226	TSG	0	Unlabelled
ITGA7_ENST00000257880	0.5799757857075759	TSG	0	0.5744463783639041	TSG	0	0.6072865268925031	OG	0	0.51006006006006	OG	0	0.5063970209892464	TSG	0	Unlabelled
ITGA7_ENST00000452168	0.6215770864848313	OG	0	0.5644463783639042	TSG	0	0.6876958836176493	OG	0	0.6952380952380952	OG	0	0.5443342249871636	OG	0	Unlabelled
ITGA7_ENST00000553804	0.7169984673039008	TSG	0	0.6117475168509652	TSG	0	0.5830142973897883	TSG	0	0.5666666666666667	OG	0	0.5416251302116998	TSG	0	Unlabelled
ITGA8	0.5208444018013187	TSG	0	0.6791130450305708	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5612819149575866	TSG	0	Unlabelled
ITGA9	0.6049967359536529	TSG	0	0.5644463783639042	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.5226972043428808	TSG	0	Unlabelled
ITGAD	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.6190282732446658	OG	0	Unlabelled
ITGAE	0.7757492403403882	TSG	1	0.6003084473294213	TSG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.5511438746040778	OG	0	TSG
ITGAL	0.7228788928963973	TSG	0	0.5744463783639041	TSG	0	0.581521611159547	TSG	0	0.8225640534151173	TSG	0	0.5174166314180796	OG	0	Unlabelled
ITGAM	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5960397674975393	OG	0	Unlabelled
ITGAV	0.7757492403403882	TSG	1	0.6929191498157016	OG	0	0.7627808758405773	TSG	1	0.9281196089706729	TSG	1	0.5304956897546149	TSG	0	TSG
ITGAV_ENST00000433736	0.8599015744927222	TSG	1	0.6144463783639041	TSG	0	0.6792643923240939	TSG	0	0.8225640534151173	TSG	0	0.507389538896798	TSG	0	TSG
ITGAX	0.5208444018013187	TSG	0	0.5709270040304523	TSG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5427088581745921	OG	0	Unlabelled
ITGB1	0.7757492403403882	TSG	1	0.5744463783639041	TSG	0	0.6231658125413034	TSG	0	0.8225640534151173	TSG	0	0.5211957169951493	OG	0	TSG
ITGB1BP1	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
ITGB1BP2	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
ITGB1BP3	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
ITGB1_ENST00000396033	0.5728052488711404	TSG	0	0.6929191498157016	OG	0	0.5207488197237279	OG	0	0.7659574468085106	TSG	0	0.5260942273444582	TSG	0	Unlabelled
ITGB1_ENST00000423113	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.5004657230977965	TSG	0	TSG
ITGB2	0.6144050078619246	TSG	0	0.5790729959695478	OG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5277085226263653	TSG	0	Unlabelled
ITGB3	0.6387265587440631	TSG	0	0.6003084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5017214786759927	OG	0	Unlabelled
ITGB3BP	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.514817273367809	TSG	0	TSG
ITGB3BP_ENST00000283568	0.8201936847848326	TSG	1	0.544975113996088	TSG	0	0.6747009002606017	TSG	0	0.9281196089706729	TSG	1	0.5211033021030518	OG	0	TSG
ITGB3BP_ENST00000371092	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.514817273367809	TSG	0	TSG
ITGB3_ENST00000435993	0.6387265587440631	TSG	0	0.5744463783639041	TSG	0	0.5214025635404994	TSG	0	0.7318304626815266	TSG	0	0.5069378107828206	TSG	0	Unlabelled
ITGB3_ENST00000559488	0.6387265587440631	TSG	0	0.6003084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5017214786759927	OG	0	Unlabelled
ITGB4	0.7757492403403882	TSG	1	0.7191130450305707	TSG	0	0.6792643923240939	TSG	0	0.8566066066066066	TSG	0	0.5393422922872589	OG	0	TSG
ITGB4_ENST00000339591	0.6387265587440631	TSG	0	0.6791130450305708	TSG	0	0.581521611159547	TSG	0	0.8225640534151173	TSG	0	0.5367447696539271	TSG	0	Unlabelled
ITGB5	0.6569575830234745	TSG	0	0.6403084473294214	TSG	0	0.5207488197237279	OG	0	0.9281196089706729	TSG	1	0.5703690417950738	TSG	0	TSG
ITGB6	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
ITGB7	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5952876090145689	OG	0	Unlabelled
ITGB8	0.7757492403403882	TSG	1	0.6403084473294214	TSG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.5397136007300257	OG	0	TSG
ITGB8_ENST00000222573	0.7757492403403882	TSG	1	0.6403084473294214	TSG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.5397136007300257	OG	0	TSG
ITGBL1	0.7356257835502648	TSG	0	0.5744463783639041	TSG	0	0.581521611159547	TSG	0	0.8225640534151173	TSG	0	0.5207302252311689	TSG	0	Unlabelled
ITIH1	0.7734818214063025	TSG	0	0.5696934865900383	OG	0	0.6202436728116252	TSG	0	0.9281196089706729	TSG	1	0.5172517439046284	TSG	0	TSG
ITIH2	0.6049967359536529	TSG	0	0.5442603373637855	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5267834950185533	OG	0	Unlabelled
ITIH3	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5395846912426855	OG	0	Unlabelled
ITIH3_ENST00000449956	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5801519434371813	TSG	0	Unlabelled
ITIH4	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6354840245046544	OG	0	Unlabelled
ITIH4_ENST00000346281	0.6049967359536529	TSG	0	0.5644463783639042	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.5004797317792221	OG	0	Unlabelled
ITIH4_ENST00000434759	0.5390754260807301	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.5626139817629179	OG	0	0.7549631843554689	OG	1	OG
ITIH5L	0.5208444018013187	TSG	0	0.5644463783639042	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.5684857854621572	TSG	0	Unlabelled
ITIH5_ENST00000397145	0.6215770864848313	OG	0	0.6232435122644864	TSG	0	0.5413700960080319	TSG	0	0.661904761904762	OG	0	0.534442343666783	TSG	0	Unlabelled
ITIH5_ENST00000397146	0.5280164804242252	OG	0	0.5973814432989691	TSG	0	0.5413700960080319	TSG	0	0.661904761904762	OG	0	0.6250853082843393	TSG	0	Unlabelled
ITK	0.7228788928963973	TSG	0	0.5744463783639041	TSG	0	0.5254230313767567	TSG	0	0.9281196089706729	TSG	1	0.5068412121355291	OG	0	TSG
ITLN1	0.8599015744927222	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.5092978610192359	OG	0	TSG
ITLN2	0.6049967359536529	TSG	0	0.5644463783639042	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.5869313147309156	OG	0	Unlabelled
ITM2A	0.7757492403403882	TSG	1	0.814935064935065	OG	1	0.8167491298088313	TSG	1	0.7659574468085106	TSG	0	0.531904519152877	TSG	0	TSG
ITM2B	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
ITM2C	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6008128355089882	OG	0	Unlabelled
ITPA	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6352955941296777	OG	0	Unlabelled
ITPK1	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
ITPK1_ENST00000354313	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
ITPKA	0.7757492403403882	TSG	1	0.6929191498157016	OG	0	0.6792643923240939	TSG	0	0.9281196089706729	TSG	1	0.5273588599102796	OG	0	TSG
ITPKB	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.5146857920537187	OG	0	TSG
ITPKB_ENST00000366784	0.5208444018013187	TSG	0	0.5144463783639042	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5395990948803242	OG	0	Unlabelled
ITPKB_ENST00000429204	0.7356257835502648	TSG	0	0.5644463783639042	TSG	0	0.627907803176807	TSG	0	0.7281196089706728	TSG	0	0.560940965120447	TSG	0	Unlabelled
ITPKC	0.7757492403403882	TSG	1	0.6403084473294214	TSG	0	0.6231658125413034	TSG	0	0.9281196089706729	TSG	1	0.5479873502133789	TSG	0	TSG
ITPR1	0.5208444018013187	TSG	0	0.7244463783639041	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.5909736960789864	OG	0	Unlabelled
ITPR1_ENST00000302640	0.6049967359536529	TSG	0	0.6170808501842984	TSG	0	0.5549863253483894	OG	0	0.7659574468085106	TSG	0	0.5594257171546957	OG	0	Unlabelled
ITPR1_ENST00000357086	0.6049967359536529	TSG	0	0.6170808501842984	TSG	0	0.5549863253483894	OG	0	0.7659574468085106	TSG	0	0.552403773581028	OG	0	Unlabelled
ITPR2	0.6049967359536529	TSG	0	0.5442603373637855	TSG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5640855986837019	OG	0	Unlabelled
ITPR3	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.6389199953086815	TSG	0	Unlabelled
ITPR3_ENST00000374316	0.5208444018013187	TSG	0	0.5644463783639042	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.5450609823596073	OG	0	Unlabelled
ITPRIP	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
ITPRIPL1	0.7757492403403882	TSG	1	0.5855536216360958	OG	0	0.6792643923240939	TSG	0	0.8225640534151173	TSG	0	0.5785272679057618	OG	0	TSG
ITPRIPL1_ENST00000439118	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.5058801254671488	TSG	0	TSG
ITPRIPL2	0.7228788928963973	TSG	0	0.5596915526705787	OG	0	0.5207488197237279	OG	0	0.9281196089706729	TSG	1	0.5489884313621186	TSG	0	TSG
ITSN1	0.6049967359536529	TSG	0	0.7244463783639041	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.5374784374668017	TSG	0	Unlabelled
ITSN1_ENST00000381285	0.5208444018013187	TSG	0	0.5329191498157015	OG	0	0.5254230313767567	TSG	0	0.7659574468085106	TSG	0	0.5256814998225735	OG	0	Unlabelled
ITSN1_ENST00000399338	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5379607106000295	TSG	0	0.671839799749687	TSG	0	0.6768680742084942	OG	0	Unlabelled
ITSN2	0.5140544758346531	TSG	0	0.6929191498157016	OG	0	0.5207488197237279	OG	0	0.671839799749687	TSG	0	0.5578144813647997	OG	0	Unlabelled
ITSN2_ENST00000406921	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5379607106000295	TSG	0	0.671839799749687	TSG	0	0.6768680742084942	OG	0	Unlabelled
IVD	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5762380029715167	TSG	0	Unlabelled
IVL	0.6049967359536529	TSG	0	0.5429191498157016	OG	0	0.6475443684661342	OG	0	0.7659574468085106	TSG	0	0.6253137429500045	OG	0	Unlabelled
IVNS1ABP	0.5450769080716041	OG	0	0.5429191498157016	OG	0	0.6475443684661342	OG	0	0.6340425531914893	OG	0	0.6575718074661336	OG	0	Unlabelled
IWS1	0.7757492403403882	TSG	1	0.6403084473294214	TSG	0	0.6792643923240939	TSG	0	0.9281196089706729	TSG	1	0.5281919265664535	TSG	0	TSG
IYD	0.6635316341711691	TSG	0	0.7296934865900383	OG	0	0.6771340665095575	TSG	0	0.9281196089706729	TSG	1	0.6178353858661283	OG	0	TSG
IYD_ENST00000229447	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.505230842109336	OG	0	TSG
IYD_ENST00000392256	0.6635316341711691	TSG	0	0.7296934865900383	OG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.6376351633967178	OG	0	TSG
IZUMO1	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5550178438203232	TSG	0	Unlabelled
IZUMO2	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5762380029715167	TSG	0	Unlabelled
IZUMO3	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
IZUMO4	0.7098279304674654	TSG	0	0.7390729959695477	OG	0	0.7332326462923477	TSG	0	0.7659574468085106	TSG	0	0.5399506396989975	TSG	0	Unlabelled
IZUMO4_ENST00000395301	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5762380029715167	TSG	0	Unlabelled
IZUMO4_ENST00000395307	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
JAG1	0.6387265587440631	TSG	0	0.5542603373637857	TSG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5488010924095473	TSG	0	Unlabelled
JAG1_ENST00000254958	0.6387265587440631	TSG	0	0.5744463783639041	TSG	0	0.581521611159547	TSG	0	0.8225640534151173	TSG	0	0.5982992974265219	TSG	0	Unlabelled
