	OG	TSG
ANKAR_ENST00000520309	0.29623984367189127	0.7037601563281087
NDUFV1	0.29623984367189127	0.7037601563281087
SHPRH	0.29623984367189127	0.7037601563281087
TPO_ENST00000337415	0.29623984367189127	0.7037601563281087
WDR48	0.29623984367189127	0.7037601563281087
SETD5_ENST00000402198	0.29623984367189127	0.7037601563281087
ZFC3H1	0.29623984367189127	0.7037601563281087
NUP214	0.29623984367189127	0.7037601563281087
NPAS3	0.29623984367189127	0.7037601563281087
TMEM150A	0.29623984367189127	0.7037601563281087
ATP6V0A4	0.29623984367189127	0.7037601563281087
DGKB_ENST00000258767	0.29623984367189127	0.7037601563281087
LEPR	0.29623984367189127	0.7037601563281087
ZBTB49	0.29623984367189127	0.7037601563281087
DNAJB5_ENST00000453597	0.29623984367189127	0.7037601563281087
MGAT4B	0.29623984367189127	0.7037601563281087
NARG2	0.29623984367189127	0.7037601563281087
CPT1A_ENST00000376618	0.29623984367189127	0.7037601563281087
FGFR4_ENST00000292408	0.29623984367189127	0.7037601563281087
ANGEL2	0.29623984367189127	0.7037601563281087
TEC	0.29623984367189127	0.7037601563281087
SRRM2	0.29623984367189127	0.7037601563281087
LPHN3_ENST00000512091	0.29623984367189127	0.7037601563281087
CHML	0.29623984367189127	0.7037601563281087
SLC4A8_ENST00000358657	0.29623984367189127	0.7037601563281087
DPP10	0.29623984367189127	0.7037601563281087
TRMU	0.29623984367189127	0.7037601563281087
ARPP21_ENST00000458225	0.29623984367189127	0.7037601563281087
AP001011.2_ENST00000261598	0.29623984367189127	0.7037601563281087
SPATA4	0.29623984367189127	0.7037601563281087
ADAM2	0.29623984367189127	0.7037601563281087
RPGRIP1_ENST00000400017	0.29623984367189127	0.7037601563281087
AC022601.1_ENST00000554864	0.29623984367189127	0.7037601563281087
KIF21A_ENST00000395670	0.29623984367189127	0.7037601563281087
FAM189A2	0.29623984367189127	0.7037601563281087
CD74_ENST00000009530	0.29623984367189127	0.7037601563281087
SEMA6D_ENST00000558014	0.29623984367189127	0.7037601563281087
RPH3A	0.29623984367189127	0.7037601563281087
CLRN1	0.29623984367189127	0.7037601563281087
ORMDL2	0.29623984367189127	0.7037601563281087
EXPH5	0.29623984367189127	0.7037601563281087
SCN8A_ENST00000354534	0.29623984367189127	0.7037601563281087
OR11H4	0.29623984367189127	0.7037601563281087
KCNJ3	0.29623984367189127	0.7037601563281087
ZNF382_ENST00000439428	0.29623984367189127	0.7037601563281087
PPP4R2	0.29623984367189127	0.7037601563281087
NUP37	0.29623984367189127	0.7037601563281087
DNALI1	0.29623984367189127	0.7037601563281087
CNOT10	0.29623984367189127	0.7037601563281087
GTF3C1	0.29623984367189127	0.7037601563281087
ARHGEF25_ENST00000333972	0.29623984367189127	0.7037601563281087
PHYHD1	0.29623984367189127	0.7037601563281087
ARHGEF25	0.29623984367189127	0.7037601563281087
MBNL2_ENST00000343600	0.29623984367189127	0.7037601563281087
MIA3	0.29623984367189127	0.7037601563281087
CACNA1D_ENST00000350061	0.29623984367189127	0.7037601563281087
PAK4	0.29623984367189127	0.7037601563281087
THNSL2_ENST00000343544	0.29623984367189127	0.7037601563281087
ENDOU	0.29623984367189127	0.7037601563281087
IKZF2	0.29623984367189127	0.7037601563281087
HNRNPH1	0.29623984367189127	0.7037601563281087
ZNF417	0.29623984367189127	0.7037601563281087
BRDT	0.29623984367189127	0.7037601563281087
BPTF	0.29623984367189127	0.7037601563281087
CCDC91	0.29623984367189127	0.7037601563281087
TINF2_ENST00000267415	0.29623984367189127	0.7037601563281087
USP34	0.29623984367189127	0.7037601563281087
PICALM	0.29623984367189127	0.7037601563281087
SIAH1	0.29623984367189127	0.7037601563281087
SCN8A	0.29623984367189127	0.7037601563281087
ANKRD46	0.29623984367189127	0.7037601563281087
EVL	0.29623984367189127	0.7037601563281087
RERE	0.29623984367189127	0.7037601563281087
DNAJB5	0.29623984367189127	0.7037601563281087
ELL3	0.29623984367189127	0.7037601563281087
GSN	0.29623984367189127	0.7037601563281087
KIAA0748	0.29623984367189127	0.7037601563281087
SIKE1	0.29623984367189127	0.7037601563281087
RENBP	0.29623984367189127	0.7037601563281087
DHRS4L2	0.29623984367189127	0.7037601563281087
KLF7	0.29623984367189127	0.7037601563281087
NHEJ1	0.29623984367189127	0.7037601563281087
CHKB	0.29623984367189127	0.7037601563281087
ZNF419_ENST00000424930	0.29623984367189127	0.7037601563281087
C9orf66	0.29623984367189127	0.7037601563281087
ITGAL	0.29623984367189127	0.7037601563281087
TM7SF4	0.29623984367189127	0.7037601563281087
CCHCR1_ENST00000396268	0.29623984367189127	0.7037601563281087
CAMSAP1	0.29623984367189127	0.7037601563281087
DCTN1	0.29623984367189127	0.7037601563281087
TP53I13	0.29623984367189127	0.7037601563281087
MORN5	0.29623984367189127	0.7037601563281087
GRM8_ENST00000358373	0.29623984367189127	0.7037601563281087
PER3	0.29623984367189127	0.7037601563281087
GPATCH2	0.29623984367189127	0.7037601563281087
ZMAT4	0.29623984367189127	0.7037601563281087
PSD3_ENST00000440756	0.29623984367189127	0.7037601563281087
DOCK2	0.29623984367189127	0.7037601563281087
TRIB3	0.29623984367189127	0.7037601563281087
ALDH1A3	0.29623984367189127	0.7037601563281087
EXOC7_ENST00000335146	0.29623984367189127	0.7037601563281087
RAB35	0.29623984367189127	0.7037601563281087
STK25	0.29623984367189127	0.7037601563281087
KBTBD2	0.29623984367189127	0.7037601563281087
SND1	0.29623984367189127	0.7037601563281087
EML5	0.29623984367189127	0.7037601563281087
KIF18B	0.29623984367189127	0.7037601563281087
BMP2K_ENST00000335016	0.29623984367189127	0.7037601563281087
POGZ	0.29623984367189127	0.7037601563281087
ZEB2	0.29623984367189127	0.7037601563281087
OR2W1	0.29623984367189127	0.7037601563281087
SLC30A3	0.29623984367189127	0.7037601563281087
FADS1	0.29623984367189127	0.7037601563281087
PRPF40A_ENST00000359961	0.29623984367189127	0.7037601563281087
FUT8	0.29623984367189127	0.7037601563281087
ERAP2	0.29623984367189127	0.7037601563281087
DLG2	0.29623984367189127	0.7037601563281087
EVI2A	0.29623984367189127	0.7037601563281087
PSME4_ENST00000404125	0.29623984367189127	0.7037601563281087
LRRC1	0.29623984367189127	0.7037601563281087
CTNND2	0.29623984367189127	0.7037601563281087
CPT1B	0.29623984367189127	0.7037601563281087
ANKRD13D	0.29623984367189127	0.7037601563281087
NELL2_ENST00000437801	0.29623984367189127	0.7037601563281087
ZNF793_ENST00000445217	0.29623984367189127	0.7037601563281087
BRD4	0.29623984367189127	0.7037601563281087
ZDHHC9	0.29623984367189127	0.7037601563281087
DIS3L	0.29623984367189127	0.7037601563281087
KALRN	0.29623984367189127	0.7037601563281087
KCNAB1	0.29623984367189127	0.7037601563281087
EWSR1	0.29623984367189127	0.7037601563281087
DPP8	0.29623984367189127	0.7037601563281087
ZNF432	0.29623984367189127	0.7037601563281087
MTTP	0.29623984367189127	0.7037601563281087
ST5	0.29623984367189127	0.7037601563281087
MYRIP	0.29623984367189127	0.7037601563281087
PHF7	0.29623984367189127	0.7037601563281087
PDGFRA	0.29623984367189127	0.7037601563281087
APPL1	0.29623984367189127	0.7037601563281087
ACAD11	0.29623984367189127	0.7037601563281087
CA1	0.29623984367189127	0.7037601563281087
RGL3_ENST00000393423	0.29623984367189127	0.7037601563281087
SPATS2	0.29623984367189127	0.7037601563281087
PLCG2	0.29623984367189127	0.7037601563281087
TINF2	0.29623984367189127	0.7037601563281087
TRPM3_ENST00000423814	0.29623984367189127	0.7037601563281087
IFI44L	0.29623984367189127	0.7037601563281087
EIF4G1	0.29623984367189127	0.7037601563281087
ENPP2	0.29623984367189127	0.7037601563281087
VEZT_ENST00000261219	0.29623984367189127	0.7037601563281087
ADAM22_ENST00000265727	0.29623984367189127	0.7037601563281087
MTHFD1	0.29623984367189127	0.7037601563281087
DPP10_ENST00000410059	0.29623984367189127	0.7037601563281087
SMG8	0.29623984367189127	0.7037601563281087
RBM39	0.29623984367189127	0.7037601563281087
ARNT	0.29623984367189127	0.7037601563281087
PSMB6	0.29623984367189127	0.7037601563281087
LAD1_ENST00000367313	0.29623984367189127	0.7037601563281087
MAGEA8	0.29623984367189127	0.7037601563281087
ARHGEF9	0.29623984367189127	0.7037601563281087
ASNS_ENST00000394309	0.29623984367189127	0.7037601563281087
RARS	0.29623984367189127	0.7037601563281087
KIAA1984	0.29623984367189127	0.7037601563281087
OR8J1	0.29623984367189127	0.7037601563281087
ITGB1_ENST00000423113	0.29623984367189127	0.7037601563281087
CNOT4_ENST00000541284	0.29623984367189127	0.7037601563281087
ECI2_ENST00000380118	0.29623984367189127	0.7037601563281087
PLK1	0.29623984367189127	0.7037601563281087
PFKP	0.29623984367189127	0.7037601563281087
MUC1	0.29623984367189127	0.7037601563281087
DACT2_ENST00000366795	0.29623984367189127	0.7037601563281087
TNKS1BP1	0.29623984367189127	0.7037601563281087
PHKB_ENST00000323584	0.29623984367189127	0.7037601563281087
NAA16	0.29623984367189127	0.7037601563281087
NDUFB9	0.29623984367189127	0.7037601563281087
PLEKHB1	0.29623984367189127	0.7037601563281087
ANKLE2	0.29623984367189127	0.7037601563281087
SLC38A6_ENST00000354886	0.29623984367189127	0.7037601563281087
GRIN3A	0.29623984367189127	0.7037601563281087
C13orf23	0.29623984367189127	0.7037601563281087
DHX34	0.29623984367189127	0.7037601563281087
UBASH3B	0.29623984367189127	0.7037601563281087
CD22	0.29623984367189127	0.7037601563281087
PUM2	0.29623984367189127	0.7037601563281087
GABRA2_ENST00000540012	0.29623984367189127	0.7037601563281087
PIDD	0.29623984367189127	0.7037601563281087
NEK10_ENST00000429845	0.29623984367189127	0.7037601563281087
CTSL1	0.29623984367189127	0.7037601563281087
SPINLW1_ENST00000336443	0.29623984367189127	0.7037601563281087
TRPS1_ENST00000395715	0.29623984367189127	0.7037601563281087
ANKRD7	0.29623984367189127	0.7037601563281087
EML5_ENST00000352093	0.29623984367189127	0.7037601563281087
GPR1	0.29623984367189127	0.7037601563281087
MARK3_ENST00000429436	0.29623984367189127	0.7037601563281087
QARS_ENST00000420147	0.29623984367189127	0.7037601563281087
ACP6	0.29623984367189127	0.7037601563281087
SLC41A3	0.29623984367189127	0.7037601563281087
WDR6	0.29623984367189127	0.7037601563281087
SLC37A4	0.29623984367189127	0.7037601563281087
PTOV1_ENST00000221557	0.29623984367189127	0.7037601563281087
SLC35A2_ENST00000376515	0.29623984367189127	0.7037601563281087
CACNB4_ENST00000534999	0.29623984367189127	0.7037601563281087
C5orf13	0.29623984367189127	0.7037601563281087
NR3C1	0.29623984367189127	0.7037601563281087
GRM3_ENST00000394720	0.29623984367189127	0.7037601563281087
CNOT10_ENST00000454516	0.29623984367189127	0.7037601563281087
FGB	0.29623984367189127	0.7037601563281087
ZNF528	0.29623984367189127	0.7037601563281087
HNRNPH1_ENST00000356731	0.29623984367189127	0.7037601563281087
DMXL1	0.29623984367189127	0.7037601563281087
ATP8B2	0.29623984367189127	0.7037601563281087
NTNG1_ENST00000542803	0.29623984367189127	0.7037601563281087
FAM65A_ENST00000379312	0.29623984367189127	0.7037601563281087
TRMT2B	0.29623984367189127	0.7037601563281087
C2	0.29623984367189127	0.7037601563281087
PRDM10	0.29623984367189127	0.7037601563281087
ANKRD6	0.29623984367189127	0.7037601563281087
KIAA0701	0.29623984367189127	0.7037601563281087
CTNNA2_ENST00000361291	0.29623984367189127	0.7037601563281087
TNFRSF11B	0.29623984367189127	0.7037601563281087
KAT2B	0.29623984367189127	0.7037601563281087
GSN_ENST00000436847	0.29623984367189127	0.7037601563281087
FAM81B	0.29623984367189127	0.7037601563281087
CORO1B	0.29623984367189127	0.7037601563281087
LIG3	0.29623984367189127	0.7037601563281087
TMX2	0.29623984367189127	0.7037601563281087
STX16	0.29623984367189127	0.7037601563281087
EXT2_ENST00000358681	0.29623984367189127	0.7037601563281087
CENPK	0.29623984367189127	0.7037601563281087
MYH2	0.29623984367189127	0.7037601563281087
SNRPN	0.29623984367189127	0.7037601563281087
CELF3	0.29623984367189127	0.7037601563281087
IFT80	0.29623984367189127	0.7037601563281087
BBX_ENST00000325805	0.29623984367189127	0.7037601563281087
PTK2B_ENST00000544172	0.29623984367189127	0.7037601563281087
BAT2D1	0.29623984367189127	0.7037601563281087
ZNF419	0.29623984367189127	0.7037601563281087
ABCA9	0.29623984367189127	0.7037601563281087
SYCP2L	0.29623984367189127	0.7037601563281087
GATAD2A_ENST00000404158	0.29623984367189127	0.7037601563281087
USF1	0.29623984367189127	0.7037601563281087
ASPH	0.29623984367189127	0.7037601563281087
CREB3L2_ENST00000456390	0.29623984367189127	0.7037601563281087
MBD5	0.29623984367189127	0.7037601563281087
SLC22A23	0.29623984367189127	0.7037601563281087
CLUL1	0.29623984367189127	0.7037601563281087
KIAA1109	0.29623984367189127	0.7037601563281087
MED8	0.29623984367189127	0.7037601563281087
COPE	0.29623984367189127	0.7037601563281087
JTB	0.29623984367189127	0.7037601563281087
PENK	0.29623984367189127	0.7037601563281087
WNT2	0.29623984367189127	0.7037601563281087
HEXDC	0.29623984367189127	0.7037601563281087
GPR137	0.29623984367189127	0.7037601563281087
SHE	0.29623984367189127	0.7037601563281087
TTLL5	0.29623984367189127	0.7037601563281087
ZDHHC1	0.29623984367189127	0.7037601563281087
PIDD_ENST00000347755	0.29623984367189127	0.7037601563281087
POGZ_ENST00000491586	0.29623984367189127	0.7037601563281087
ANKLE2_ENST00000337516	0.29623984367189127	0.7037601563281087
LPHN3	0.29623984367189127	0.7037601563281087
ZNF699	0.29623984367189127	0.7037601563281087
KIAA1377	0.29623984367189127	0.7037601563281087
TAZ_ENST00000299328	0.29623984367189127	0.7037601563281087
TCF25	0.29623984367189127	0.7037601563281087
FLNB_ENST00000357272	0.29623984367189127	0.7037601563281087
MAGED2	0.29623984367189127	0.7037601563281087
CPT1A	0.29623984367189127	0.7037601563281087
SNTG2	0.29623984367189127	0.7037601563281087
CNOT3_ENST00000358389	0.29623984367189127	0.7037601563281087
OVCH1	0.29623984367189127	0.7037601563281087
INTS8	0.29623984367189127	0.7037601563281087
PEX16	0.29623984367189127	0.7037601563281087
CHD9	0.29623984367189127	0.7037601563281087
BRPF1	0.29623984367189127	0.7037601563281087
ITSN2	0.29623984367189127	0.7037601563281087
SPTAN1	0.29623984367189127	0.7037601563281087
GPN2	0.29623984367189127	0.7037601563281087
USP21	0.29623984367189127	0.7037601563281087
KIAA0664_ENST00000322335	0.29623984367189127	0.7037601563281087
ARHGAP27	0.29623984367189127	0.7037601563281087
SOX6	0.29623984367189127	0.7037601563281087
C1orf173	0.29623984367189127	0.7037601563281087
CCDC164	0.29623984367189127	0.7037601563281087
CAPN5	0.29623984367189127	0.7037601563281087
KDM3B	0.29623984367189127	0.7037601563281087
PATL1	0.29623984367189127	0.7037601563281087
DOK1	0.29623984367189127	0.7037601563281087
CNOT1	0.29623984367189127	0.7037601563281087
GTPBP1	0.29623984367189127	0.7037601563281087
PZP	0.29623984367189127	0.7037601563281087
TMEM55B	0.29623984367189127	0.7037601563281087
SYT4	0.29623984367189127	0.7037601563281087
OSR2_ENST00000457907	0.29623984367189127	0.7037601563281087
ACAD10	0.29623984367189127	0.7037601563281087
CDHR2	0.29623984367189127	0.7037601563281087
STAU1	0.29623984367189127	0.7037601563281087
MBD4	0.29623984367189127	0.7037601563281087
ABCG1	0.29623984367189127	0.7037601563281087
C3orf62	0.29623984367189127	0.7037601563281087
FANK1_ENST00000368691	0.29623984367189127	0.7037601563281087
ZNF346	0.29623984367189127	0.7037601563281087
GPRC6A	0.29623984367189127	0.7037601563281087
PGAP1	0.29623984367189127	0.7037601563281087
SLA	0.29623984367189127	0.7037601563281087
E2F8	0.29623984367189127	0.7037601563281087
DGCR8	0.29623984367189127	0.7037601563281087
C21orf59	0.29623984367189127	0.7037601563281087
EDEM1	0.29623984367189127	0.7037601563281087
NGRN	0.29623984367189127	0.7037601563281087
GBA	0.29623984367189127	0.7037601563281087
TMC4_ENST00000416963	0.29623984367189127	0.7037601563281087
KEL	0.29623984367189127	0.7037601563281087
TLE4_ENST00000376520	0.29623984367189127	0.7037601563281087
OR51F2	0.29623984367189127	0.7037601563281087
CTNNA1	0.29623984367189127	0.7037601563281087
SEPT11	0.29623984367189127	0.7037601563281087
MKNK2_ENST00000250896	0.29623984367189127	0.7037601563281087
NOS3	0.29623984367189127	0.7037601563281087
GPR50_ENST00000218316	0.29623984367189127	0.7037601563281087
LHX2	0.29623984367189127	0.7037601563281087
NFIX_ENST00000585575	0.29623984367189127	0.7037601563281087
SLC25A44	0.29623984367189127	0.7037601563281087
TTC29	0.29623984367189127	0.7037601563281087
FBXL2	0.29623984367189127	0.7037601563281087
GJA5	0.29623984367189127	0.7037601563281087
SLC30A3_ENST00000447008	0.29623984367189127	0.7037601563281087
KIAA0748_ENST00000449076	0.29623984367189127	0.7037601563281087
RBM14	0.29623984367189127	0.7037601563281087
GOSR1	0.29623984367189127	0.7037601563281087
ITGB1_ENST00000396033	0.29623984367189127	0.7037601563281087
ARHGAP25	0.29623984367189127	0.7037601563281087
THYN1	0.29623984367189127	0.7037601563281087
P4HA3	0.29623984367189127	0.7037601563281087
HHLA2	0.29623984367189127	0.7037601563281087
NET1	0.29623984367189127	0.7037601563281087
SRGAP3_ENST00000360413	0.29623984367189127	0.7037601563281087
ENC1	0.29623984367189127	0.7037601563281087
GRIP1_ENST00000359742	0.29623984367189127	0.7037601563281087
MYO1H_ENST00000431443	0.29623984367189127	0.7037601563281087
ADAMTS20_ENST00000389420	0.29623984367189127	0.7037601563281087
IGF2BP3	0.29623984367189127	0.7037601563281087
METTL22	0.29623984367189127	0.7037601563281087
DLG2_ENST00000418306	0.29623984367189127	0.7037601563281087
MDC1	0.29623984367189127	0.7037601563281087
ARHGAP17_ENST00000289968	0.29623984367189127	0.7037601563281087
STOX2_ENST00000308497	0.29623984367189127	0.7037601563281087
CHN1_ENST00000295497	0.29623984367189127	0.7037601563281087
PSMC1	0.29623984367189127	0.7037601563281087
C3AR1	0.29623984367189127	0.7037601563281087
TNNT2	0.29623984367189127	0.7037601563281087
TRIP10_ENST00000596758	0.29623984367189127	0.7037601563281087
ETV5_ENST00000306376	0.29623984367189127	0.7037601563281087
SLC4A5	0.29623984367189127	0.7037601563281087
DLG2_ENST00000376104	0.29623984367189127	0.7037601563281087
ZC3H15	0.29623984367189127	0.7037601563281087
HDAC9_ENST00000432645	0.29623984367189127	0.7037601563281087
KIF27	0.29623984367189127	0.7037601563281087
SRSF4	0.29623984367189127	0.7037601563281087
CCT8	0.29623984367189127	0.7037601563281087
KIAA0141	0.29623984367189127	0.7037601563281087
FMO5_ENST00000441068	0.29623984367189127	0.7037601563281087
AP3M2	0.29623984367189127	0.7037601563281087
DDX5	0.29623984367189127	0.7037601563281087
TNS1_ENST00000446903	0.29623984367189127	0.7037601563281087
ARMC3	0.29623984367189127	0.7037601563281087
WDR27_ENST00000448612	0.29623984367189127	0.7037601563281087
BRD9	0.29623984367189127	0.7037601563281087
TMEM67_ENST00000453321	0.29623984367189127	0.7037601563281087
OAZ3_ENST00000321531	0.29623984367189127	0.7037601563281087
SLC8A1_ENST00000542024	0.29623984367189127	0.7037601563281087
GALNT13	0.29623984367189127	0.7037601563281087
VWA3A_ENST00000389398	0.29623984367189127	0.7037601563281087
CA10_ENST00000340813	0.29623984367189127	0.7037601563281087
EEF1A1	0.29623984367189127	0.7037601563281087
RPGRIP1_ENST00000206660	0.29623984367189127	0.7037601563281087
KLKB1_ENST00000264690	0.29623984367189127	0.7037601563281087
DTX4_ENST00000227451	0.29623984367189127	0.7037601563281087
LIMK1	0.29623984367189127	0.7037601563281087
SLC17A3_ENST00000397060	0.29623984367189127	0.7037601563281087
VEZT	0.29623984367189127	0.7037601563281087
RAB34	0.29623984367189127	0.7037601563281087
NR1H3	0.29623984367189127	0.7037601563281087
PACRGL	0.29623984367189127	0.7037601563281087
SERPINI2	0.29623984367189127	0.7037601563281087
FYB_ENST00000505428	0.29623984367189127	0.7037601563281087
BMP8A	0.29623984367189127	0.7037601563281087
WIPI1	0.29623984367189127	0.7037601563281087
RAD9B	0.29623984367189127	0.7037601563281087
STRA6	0.29623984367189127	0.7037601563281087
SUPT6H	0.29623984367189127	0.7037601563281087
PJA1_ENST00000361478	0.29623984367189127	0.7037601563281087
GALC	0.29623984367189127	0.7037601563281087
TTC12	0.29623984367189127	0.7037601563281087
LRRK2_ENST00000298910	0.29623984367189127	0.7037601563281087
ZMYND11_ENST00000397962	0.29623984367189127	0.7037601563281087
IFRD1	0.29623984367189127	0.7037601563281087
RAC3	0.29623984367189127	0.7037601563281087
C8orf58	0.29623984367189127	0.7037601563281087
ITGA7_ENST00000553804	0.29623984367189127	0.7037601563281087
GALK2_ENST00000560031	0.29623984367189127	0.7037601563281087
ADHFE1_ENST00000379385	0.29623984367189127	0.7037601563281087
AMPH_ENST00000428293	0.29623984367189127	0.7037601563281087
SEMA4G	0.29623984367189127	0.7037601563281087
MTMR8	0.29623984367189127	0.7037601563281087
CAPN13	0.29623984367189127	0.7037601563281087
IFT27	0.29623984367189127	0.7037601563281087
ENSG00000180715	0.29623984367189127	0.7037601563281087
TXNDC15	0.29623984367189127	0.7037601563281087
RRP15	0.29623984367189127	0.7037601563281087
DLG1_ENST00000419354	0.29623984367189127	0.7037601563281087
C11orf24	0.29623984367189127	0.7037601563281087
PSMD8_ENST00000215071	0.29623984367189127	0.7037601563281087
MICAL2	0.29623984367189127	0.7037601563281087
MKL2	0.29623984367189127	0.7037601563281087
TMEM225	0.29623984367189127	0.7037601563281087
DNTT	0.29623984367189127	0.7037601563281087
TTC3_ENST00000540756	0.29623984367189127	0.7037601563281087
UBXN6	0.29623984367189127	0.7037601563281087
PLEKHG4	0.29623984367189127	0.7037601563281087
EWSR1_ENST00000414183	0.29623984367189127	0.7037601563281087
ESRRG	0.29623984367189127	0.7037601563281087
SUN1_ENST00000401592	0.29623984367189127	0.7037601563281087
PRKD3	0.29623984367189127	0.7037601563281087
TMEM68	0.29623984367189127	0.7037601563281087
C14orf80_ENST00000392522	0.29623984367189127	0.7037601563281087
ANKAR	0.29623984367189127	0.7037601563281087
DDX59_ENST00000331314	0.29623984367189127	0.7037601563281087
TAX1BP1	0.29623984367189127	0.7037601563281087
C5orf13_ENST00000395634	0.29623984367189127	0.7037601563281087
PARD3B	0.29623984367189127	0.7037601563281087
MARK3	0.29623984367189127	0.7037601563281087
HAUS5	0.29623984367189127	0.7037601563281087
ELAVL1_ENST00000351593	0.29623984367189127	0.7037601563281087
MUC1_ENST00000368392	0.29623984367189127	0.7037601563281087
PLXNB2	0.29623984367189127	0.7037601563281087
TOP3B_ENST00000357179	0.29623984367189127	0.7037601563281087
GDAP1	0.29623984367189127	0.7037601563281087
AKD1_ENST00000424296	0.29623984367189127	0.7037601563281087
PTK2B	0.29623984367189127	0.7037601563281087
PPFIA2_ENST00000333447	0.29623984367189127	0.7037601563281087
C11orf53	0.29623984367189127	0.7037601563281087
FAM136A	0.29623984367189127	0.7037601563281087
EPAS1	0.29623984367189127	0.7037601563281087
DRG2	0.29623984367189127	0.7037601563281087
SSH1_ENST00000326470	0.29623984367189127	0.7037601563281087
FERMT2	0.29623984367189127	0.7037601563281087
OLA1	0.29623984367189127	0.7037601563281087
RAB27A	0.29623984367189127	0.7037601563281087
PRPF8	0.29623984367189127	0.7037601563281087
RPL26L1	0.29623984367189127	0.7037601563281087
CTSD	0.29623984367189127	0.7037601563281087
GANAB	0.29623984367189127	0.7037601563281087
BUB1B_ENST00000412359	0.29623984367189127	0.7037601563281087
LDLR	0.29623984367189127	0.7037601563281087
CHMP2A	0.29623984367189127	0.7037601563281087
FAM86B1	0.29623984367189127	0.7037601563281087
DLX4	0.29623984367189127	0.7037601563281087
GFAP_ENST00000435360	0.29623984367189127	0.7037601563281087
SNF8	0.29623984367189127	0.7037601563281087
C6orf146	0.29623984367189127	0.7037601563281087
ENPP1	0.29623984367189127	0.7037601563281087
ADAT1	0.29623984367189127	0.7037601563281087
CLCA4	0.29623984367189127	0.7037601563281087
RTKN	0.29623984367189127	0.7037601563281087
DBC1_ENST00000373964	0.29623984367189127	0.7037601563281087
NFAT5_ENST00000432919	0.29623984367189127	0.7037601563281087
CHRNB3	0.29623984367189127	0.7037601563281087
SLC12A4	0.29623984367189127	0.7037601563281087
TULP2	0.29623984367189127	0.7037601563281087
CD84_ENST00000311224	0.29623984367189127	0.7037601563281087
ITGB1	0.29623984367189127	0.7037601563281087
SBF2	0.29623984367189127	0.7037601563281087
CBARA1	0.29623984367189127	0.7037601563281087
HDLBP_ENST00000427183	0.29623984367189127	0.7037601563281087
DOCK9	0.29623984367189127	0.7037601563281087
CDCA7	0.29623984367189127	0.7037601563281087
MORN5_ENST00000536616	0.29623984367189127	0.7037601563281087
ADAMTS20	0.29623984367189127	0.7037601563281087
ZNF415	0.29623984367189127	0.7037601563281087
HACE1	0.29623984367189127	0.7037601563281087
SEMA4A_ENST00000368285	0.29623984367189127	0.7037601563281087
DDX50	0.29623984367189127	0.7037601563281087
ABHD15	0.29623984367189127	0.7037601563281087
CD44	0.29623984367189127	0.7037601563281087
EIF2S1	0.29623984367189127	0.7037601563281087
WDR23	0.29623984367189127	0.7037601563281087
PTPN2	0.29623984367189127	0.7037601563281087
PRKCH	0.29623984367189127	0.7037601563281087
ARMC3_ENST00000409049	0.29623984367189127	0.7037601563281087
CARD8	0.29623984367189127	0.7037601563281087
DGKG	0.29623984367189127	0.7037601563281087
ERI2	0.29623984367189127	0.7037601563281087
APPL2	0.29623984367189127	0.7037601563281087
SPHKAP_ENST00000392056	0.29623984367189127	0.7037601563281087
ETNK2	0.29623984367189127	0.7037601563281087
AMPD2_ENST00000393689	0.29623984367189127	0.7037601563281087
AP3D1_ENST00000355272	0.29623984367189127	0.7037601563281087
PTK2_ENST00000395214	0.29623984367189127	0.7037601563281087
LDHA_ENST00000540430	0.29623984367189127	0.7037601563281087
LRSAM1	0.29623984367189127	0.7037601563281087
VEZT_ENST00000436874	0.29623984367189127	0.7037601563281087
MRS2_ENST00000443868	0.29623984367189127	0.7037601563281087
TRPC4_ENST00000379681	0.29623984367189127	0.7037601563281087
SCML1_ENST00000380041	0.29623984367189127	0.7037601563281087
PATL1_ENST00000300146	0.29623984367189127	0.7037601563281087
GLA	0.29623984367189127	0.7037601563281087
TRERF1_ENST00000541110	0.29623984367189127	0.7037601563281087
KIAA1524	0.29623984367189127	0.7037601563281087
STOML2	0.29623984367189127	0.7037601563281087
MTMR7	0.29623984367189127	0.7037601563281087
TTYH1_ENST00000376531	0.29623984367189127	0.7037601563281087
ADAM22_ENST00000315984	0.29623984367189127	0.7037601563281087
TOPBP1_ENST00000260810	0.29623984367189127	0.7037601563281087
TRIP10	0.29623984367189127	0.7037601563281087
RPGRIP1	0.29623984367189127	0.7037601563281087
PXDN	0.29623984367189127	0.7037601563281087
BAT2D1_ENST00000392078	0.29623984367189127	0.7037601563281087
KYNU	0.29623984367189127	0.7037601563281087
KIF21A	0.29623984367189127	0.7037601563281087
HHLA2_ENST00000357759	0.29623984367189127	0.7037601563281087
PDE4B	0.29623984367189127	0.7037601563281087
DDX41_ENST00000507955	0.29623984367189127	0.7037601563281087
OSBPL5	0.29623984367189127	0.7037601563281087
MYO18A_ENST00000527372	0.29623984367189127	0.7037601563281087
ST7L	0.29623984367189127	0.7037601563281087
DDX5_ENST00000540698	0.29623984367189127	0.7037601563281087
YWHAZ	0.29623984367189127	0.7037601563281087
NRBP2	0.29623984367189127	0.7037601563281087
TMC8	0.29623984367189127	0.7037601563281087
PSME4	0.29623984367189127	0.7037601563281087
PDGFC	0.29623984367189127	0.7037601563281087
PSMC3	0.29623984367189127	0.7037601563281087
ZNF584	0.29623984367189127	0.7037601563281087
