	OG	TSG
C11orf9	-1.4116582095527253	-0.27936843060537253
ALPK2	-1.4115245912018595	-0.2794114988599706
WDR96	-1.4112907221601652	-0.27948689852646624
DST	-1.4112583026602301	-0.2794973524535439
DST_ENST00000370765	-1.4112583026602301	-0.2794973524535439
DYDC2	-1.4109713690552301	-0.2795898960307941
KLHDC5	-1.4107835046033284	-0.27965050624728893
TXNDC11_ENST00000356957	-1.410775279093966	-0.27965316036600196
KDELC1	-1.4105693633109653	-0.2797196124622967
SLC3A2	-1.4103072065084257	-0.2798042405698392
KDM5A_ENST00000399788	-1.4102295445635866	-0.2798293166339552
INVS	-1.4102295445635866	-0.2798293166339552
TMPRSS11E	-1.4099739976567738	-0.27991184770115696
FZD1	-1.4098970666724036	-0.2799366986877653
GXYLT1	-1.4098754923645347	-0.27994366828237
KLF11	-1.4098156739461243	-0.27996299370302574
EXOC7_ENST00000335146	-1.4095892500205285	-0.2800361578960465
NCKAP5L_ENST00000335999	-1.4094519374627523	-0.28008053827809126
MAGEA12	-1.4094067702144495	-0.2800951384121927
MEGF6	-1.4091957530014685	-0.2801633604534168
UGGT2	-1.4090699893021956	-0.2802040290238039
SLC9A10	-1.4086781074057273	-0.28033079641985076
N4BP1_ENST00000262384	-1.408634297854784	-0.2803449721808393
TMEM67	-1.408523846994441	-0.28038071518245533
LRRC49	-1.4083364517257486	-0.28044137011844933
FAM5B	-1.4082867191295112	-0.28045746978261754
ACSM3_ENST00000440284	-1.4082508737565043	-0.2804690744684673
METTL13	-1.4081499318585478	-0.28050175665243654
LEO1	-1.407968989910077	-0.2805603515633064
RREB1	-1.4079077387200565	-0.28058018987862104
CHFR	-1.4078802985842187	-0.28058907783699066
ITPR1_ENST00000302640	-1.4078469455956715	-0.2805998814243029
SEC24D	-1.4077574364650935	-0.2806288772774937
FKBP15_ENST00000414250	-1.40769880549118	-0.28064787223170223
CYLC1	-1.4076845087481609	-0.28065250423884125
CYLC1_ENST00000329312	-1.4076845087481609	-0.28065250423884125
PLCB1_ENST00000378641	-1.4076845087481609	-0.28065250423884125
ME2	-1.4076204992590797	-0.28067324377233377
PIK3R1_ENST00000336483	-1.4074038425107807	-0.280743455157267
DRP2	-1.4073912903741281	-0.28074752351261034
CCP110	-1.4072811135008967	-0.28078323656344073
SERPIND1_ENST00000215727	-1.4072380455278837	-0.2807971981574278
SERPIND1	-1.4072380455278837	-0.2807971981574278
LRRC67	-1.407175302619945	-0.2808175393138896
CDK10_ENST00000353379	-1.407175302619945	-0.2808175393138896
RPS8	-1.407175302619945	-0.2808175393138896
PLEKHN1	-1.407152254455378	-0.2808250119186538
FCHO2	-1.4064983995231422	-0.2810370977917653
SNAI3	-1.406396110557696	-0.28107029308989456
COPB2	-1.4061699402269177	-0.28114370692212964
CHD4_ENST00000309577	-1.4061663714121821	-0.2811448655189834
SOCS6	-1.4061636532689596	-0.2811457479534981
DNASE1L3	-1.4060198683139542	-0.2811924317038156
C9orf100_ENST00000378387	-1.4060198683139542	-0.2811924317038156
NTPCR_ENST00000366627	-1.4060198683139542	-0.2811924317038156
OR13J1	-1.4060198683139542	-0.2811924317038156
COL17A1	-1.4054166820170628	-0.28138836969509967
PLCB3	-1.4053403220605993	-0.2814131854990057
SURF6	-1.4053183545206942	-0.2814203250745137
THSD7A	-1.4052539605653445	-0.28144125467399495
MAP1B	-1.4051836221902276	-0.2814641183950673
MAST3_ENST00000262811	-1.4051603436507385	-0.2814716856305229
OR2V2	-1.405088772889997	-0.28149495284771053
SPATS1_ENST00000323108	-1.4049335858336895	-0.28154541079223094
C1orf68	-1.4049335858336895	-0.28154541079223094
NLRP1	-1.4047992287242748	-0.28158910441248236
ZNF408	-1.4047792573365048	-0.28159559987427224
KIAA0556	-1.4047657854407345	-0.2815999815489157
ZBTB38	-1.404608346501499	-0.28165119366868435
TRAPPC8	-1.4046023336075808	-0.2816531497692446
SPESP1	-1.40456848211641	-0.28166416254795007
Q9Y6V0-3	-1.4044531371902345	-0.2817016909905539
ARL13B	-1.4042172597189424	-0.28177845357629816
KCND1	-1.404183496759802	-0.281789443160004
HNRNPU	-1.4041672003867576	-0.281794747680163
NOC4L	-1.4039360048583198	-0.2818700148897714
DGCR14	-1.4039360048583198	-0.2818700148897714
MYO7A	-1.4038944277928886	-0.2818835530214304
UBR1	-1.4038883944372176	-0.2818855176367819
NCOA1_ENST00000405141	-1.4038883944372176	-0.2818855176367819
ZNF594	-1.4037939687037742	-0.28191626712488876
OTUD4	-1.4037939687037742	-0.28191626712488876
KIAA0825_ENST00000312498	-1.4037939687037742	-0.28191626712488876
SLC25A25_ENST00000432073	-1.4037706051625265	-0.2819238759937749
PRICKLE2	-1.4036978877818702	-0.28194755957188306
METTL19_ENST00000389737	-1.4035935110608087	-0.2819815583821624
EGFLAM_ENST00000354891	-1.4035865875683513	-0.2819838137497493
GNL3	-1.4030039989541985	-0.28217366953561385
GTF2A1	-1.4030039989541985	-0.28217366953561385
RGS12	-1.4029617008668749	-0.28218745947894985
ZNF438	-1.4029515463138016	-0.28219077016248745
ITGA6	-1.4029515463138016	-0.28219077016248745
ANKS4B	-1.4029515463138016	-0.28219077016248745
MCMDC2_ENST00000422365	-1.4029515463138016	-0.28219077016248745
CCDC11	-1.4029515463138016	-0.28219077016248745
MCMDC2	-1.4029515463138016	-0.28219077016248745
TRIM10	-1.4029515463138016	-0.28219077016248745
MGEA5	-1.402906323343206	-0.28220551472489447
TRAF5	-1.4028519824602614	-0.28222323327418947
MCOLN3	-1.4028519824602614	-0.28222323327418947
ANK3_ENST00000355288	-1.4026925130839714	-0.28227523770351387
ALOX12B	-1.4023429316334948	-0.2823892779155205
TIGD3	-1.4022195815246608	-0.2824295297215479
UBA2	-1.4020167593199646	-0.28249572930806494
ZNF200	-1.4019191115236551	-0.2825276071393125
SLC2A13	-1.4019191115236551	-0.2825276071393125
TBRG4	-1.4019120198625905	-0.28252992242432373
EXOC7	-1.4018794003026116	-0.2825405723364935
CYP2J2	-1.4017241114774501	-0.28259127867596234
UQCRC2	-1.4017241114774501	-0.28259127867596234
ZFYVE27	-1.4017241114774501	-0.28259127867596234
ZBP1_ENST00000343535	-1.4017241114774501	-0.28259127867596234
PTDSS2	-1.4017241114774501	-0.28259127867596234
RRP8	-1.4017241114774501	-0.28259127867596234
ITPRIPL2	-1.4017241114774501	-0.28259127867596234
TPH1_ENST00000341556	-1.4017241114774501	-0.28259127867596234
KHDRBS1	-1.4017241114774501	-0.28259127867596234
SIRT5	-1.401424622687869	-0.2826891000216717
CD44	-1.4013927893768663	-0.28269949994934196
ZC3H15	-1.4013927893768663	-0.28269949994934196
KCTD2	-1.4012550395016174	-0.2827445078314575
DNAJB9	-1.4012550395016174	-0.2827445078314575
GRB10	-1.401182977503192	-0.28276805637825686
EFCAB7	-1.4011815101539513	-0.2827685359046168
N4BP1	-1.4011815101539513	-0.2827685359046168
RGS22_ENST00000360863	-1.4009559697155387	-0.2828422531028898
C3orf20	-1.400878318506674	-0.28286763826715655
ATG4C	-1.400455353118624	-0.2830059569500569
CTAGE5	-1.4003826323701527	-0.28302974600506425
NPL	-1.4002440132797147	-0.2830750986689372
PCDHGC5_ENST00000252087	-1.4002347139874276	-0.28307814146106086
PCDHGC5	-1.4002347139874276	-0.28307814146106086
ZNF169	-1.4002347139874276	-0.28307814146106086
GUCY1B3	-1.4002347139874276	-0.28307814146106086
CEP85L	-1.4000991930647704	-0.28312248909695104
LAX1_ENST00000367217	-1.3999907578227029	-0.2831579790060923
DGKD_ENST00000409813	-1.3997017403694103	-0.28325259685351584
LEKR1_ENST00000356539	-1.3996888323040686	-0.2832568235121508
NBR1_ENST00000389312	-1.399494266635537	-0.28332054149754077
GPRC5D	-1.3994257433666177	-0.2833429859872935
FSIP2	-1.3993848602645922	-0.2833563780367202
FSIP2_ENST00000343098	-1.3993848602645922	-0.2833563780367202
CTDP1	-1.3993796607961266	-0.2833580812751054
PITPNM3	-1.3993796607961266	-0.2833580812751054
CXCL12_ENST00000374426	-1.3992534438656392	-0.2833994309393451
SLC1A6	-1.3992079052434854	-0.2834143514529955
DCBLD2_ENST00000326857	-1.3990014073333232	-0.28348202083539237
TSTD2	-1.3989744208607044	-0.2834908656755461
SLC16A5	-1.3989744208607044	-0.2834908656755461
TM7SF2	-1.3989744208607044	-0.2834908656755461
HIPK1_ENST00000369558	-1.3989123102961858	-0.283511223671877
PLA2G4F	-1.398873976309187	-0.2835237892509343
TRIML1	-1.3986579558727432	-0.2835946110076793
HDAC5	-1.3986462027527362	-0.2835984648212522
HFM1	-1.3986184454164654	-0.28360756660915454
CMYA5_ENST00000446378	-1.3986184454164654	-0.28360756660915454
NBEAL2_ENST00000450053	-1.3986184454164654	-0.28360756660915454
CMYA5	-1.3986184454164654	-0.28360756660915454
CA9	-1.3985562190749767	-0.2836279721983606
RFX3	-1.398469475956309	-0.28365642027180277
SLC7A4	-1.398469183920474	-0.28365651605273773
CNNM2_ENST00000369878	-1.3983871360768516	-0.28368342730093626
PIDD	-1.3983710938167826	-0.2836886894180455
KIAA1370	-1.398252491665043	-0.2837275962934204
ZNF157	-1.398103305463061	-0.28377654482530124
TTC21B	-1.398093531292057	-0.28377975210465545
MAP7D3	-1.3980014136396892	-0.28380998147515146
COL27A1	-1.3978464716764338	-0.28386083564301356
CES4A_ENST00000326686	-1.397828417981532	-0.2838667618046312
LATS1_ENST00000543571	-1.397802479942607	-0.283875276266769
RAB11FIP3	-1.3977754887049136	-0.28388413676507906
AKT3	-1.3976925505229063	-0.2839113651302419
NOM1	-1.397364886837686	-0.2840189655106429
ZNF627	-1.397308508965124	-0.2840374839744505
ZNF225	-1.3972920565303326	-0.2840428883741518
FAM55B	-1.3972779144584537	-0.2840475339456578
TRIM39	-1.3972779144584537	-0.2840475339456578
BBS4	-1.3972779144584537	-0.2840475339456578
DNAH6_ENST00000398278	-1.3970458389687082	-0.28412378158752116
VWA5B2	-1.3970458389687082	-0.28412378158752116
CDKL5	-1.3970421661915209	-0.2841249884554139
TMCO4	-1.3970050645386949	-0.2841371803211723
TBCK	-1.396994871581759	-0.2841405299042122
ISM1	-1.3969060909537472	-0.28416970668196684
EPN3	-1.3969060909537472	-0.28416970668196684
NR4A1	-1.3969060909537472	-0.28416970668196684
PIF1_ENST00000268043	-1.3969060909537472	-0.28416970668196684
NEB_ENST00000397345	-1.3967795782808148	-0.2842112896286851
PHF21A_ENST00000418153	-1.3966540786432102	-0.2842525465117547
HOOK1	-1.3965150531784662	-0.2842982579224157
PDE4DIP	-1.3964222033295026	-0.2843287915481046
ANKRD34B	-1.396192158914249	-0.28440445776960804
ZNF323	-1.3961676169784207	-0.28441253147010886
DNAH11_ENST00000328843	-1.396146495342309	-0.28441948018595997
PLXNB1	-1.396146495342309	-0.28441948018595997
DYNC2H1_ENST00000398093	-1.3960489873239714	-0.2844515614567007
CARD14	-1.3959923049138725	-0.2844702125389914
TLE3	-1.3959850867416626	-0.2844725877456995
WDR16	-1.39593927171966	-0.28448766413617366
IRAK2_ENST00000256458	-1.39592852542939	-0.2844912005604938
MCM8	-1.3959098647195731	-0.2844973416078707
DDX5	-1.3958220096176928	-0.2845262558635532
MS4A2	-1.395738856363018	-0.28455362579053356
TXNDC2_ENST00000306084	-1.395687684046703	-0.2845704706825595
SOS2	-1.3956874818437415	-0.28457053724595915
HAL	-1.395608904215578	-0.28459640565015054
EXOG	-1.3955909202110726	-0.28460232651293044
PELP1	-1.3955251811349838	-0.2846239709530126
SYCP2L	-1.3949078284051197	-0.2848273252378538
TULP2	-1.3948185550594219	-0.2848567454464902
EMILIN2	-1.394680890764	-0.2849021198338163
CIR1	-1.3945731656670088	-0.28493763200301236
ERP44	-1.3945731656670088	-0.28493763200301236
KCNMB1_ENST00000521859	-1.3945303099635207	-0.2849517610351666
C10orf76	-1.394514627428493	-0.28495693158768104
PRCP	-1.3945093631581824	-0.284958667248728
ADCY7	-1.3943043181351156	-0.28502628125905327
GTSE1	-1.3943043181351156	-0.28502628125905327
CEP78_ENST00000424347	-1.3943009425065647	-0.2850273945336416
TP53_ENST00000269305	-1.394219529620132	-0.2850542458314371
COX4I2	-1.3941470420905089	-0.2850781558475902
FANCD2_ENST00000419585	-1.394093120616164	-0.2850959433442881
ZNF75A	-1.3940280791353028	-0.2851174007814431
PPIP5K2	-1.3938697759367231	-0.2851696333784103
C20orf7	-1.39374563484054	-0.28521060178521535
BUD13	-1.3935352754070294	-0.28528003896964066
FSIP1	-1.3935352754070294	-0.28528003896964066
MKKS	-1.3935352754070294	-0.28528003896964066
THPO	-1.3935352754070294	-0.28528003896964066
SLCO2A1	-1.393486690388948	-0.285296079076904
CTAGE5_ENST00000341749	-1.3933140599881646	-0.28535308054953856
ZAN_ENST00000542585	-1.3932795676804026	-0.28536447126166803
MYOF_ENST00000371502	-1.3931509249122462	-0.28540695875649014
MYOF_ENST00000371501	-1.3931509249122462	-0.28540695875649014
CSGALNACT1	-1.3930996298628273	-0.2854239022585021
DSEL	-1.39299360825735	-0.2854589264039745
ZNF695	-1.3929471960985222	-0.2854742601751115
RECQL5	-1.39292987400469	-0.28547998333667446
EGF	-1.39292987400469	-0.28547998333667446
SPHKAP_ENST00000392056	-1.3928490039934471	-0.2855067042618041
TREH	-1.392605605121061	-0.28558714503444754
PLD3_ENST00000409587	-1.3926056051210607	-0.28558714503444754
ZNF383	-1.3926056051210607	-0.28558714503444754
LIX1	-1.392605605121061	-0.28558714503444754
TLE6_ENST00000246112	-1.3925600382250147	-0.28560220731050423
MYPN_ENST00000540630	-1.3922315136163153	-0.28571082915066814
ACAP3_ENST00000354700	-1.3921789802734024	-0.2857282029335724
AP4B1	-1.3921789802734024	-0.2857282029335724
ZNF800	-1.3920590511225046	-0.2857678703529716
AKAP12	-1.3919314765882111	-0.2858100734870337
FAM161A_ENST00000404929	-1.3917834233332982	-0.2858590602029318
NOTCH3	-1.3917623145824989	-0.2858660452893742
WARS	-1.3916472893490708	-0.2859041116817285
KIAA1737	-1.3913462819552056	-0.28600375450050325
AASS	-1.391293149507956	-0.28602134714056265
Q8N8K0_HUMAN	-1.3911853324707115	-0.2860570501737719
C6orf103_ENST00000367493	-1.391177472521579	-0.28605965315413984
ZNF33A	-1.391084239374816	-0.28609053126501666
PEX12	-1.3908702321668553	-0.28616142332510086
COL9A3	-1.3908702321668553	-0.28616142332510086
CDKN1A	-1.3907178632298587	-0.28621190939307495
CCDC99	-1.3905903593445967	-0.28625416452292696
C3AR1	-1.3905561400768205	-0.28626550610108886
NMU_ENST00000264218	-1.3903388115370285	-0.2863375491808734
PRDX4_ENST00000379349	-1.3903388115370285	-0.2863375491808734
FRMPD2	-1.3903272871608197	-0.28634137002308535
ACSL5	-1.3901360851743916	-0.28640477052482555
GPR56	-1.3898314417506032	-0.28650582033100164
DTHD1	-1.3898148271139823	-0.2865113325621759
NDST2	-1.3896041586437495	-0.2865812365333602
RMND5B	-1.3895833184373803	-0.28658815279276834
CIT_ENST00000392521	-1.3892063784016686	-0.2867132813907437
PDLIM3	-1.3891620309388417	-0.28672800705646484
TLR9	-1.38903691739193	-0.2867695559548598
ZNF669	-1.38867615164985	-0.2868894012594471
MFSD1	-1.3886691532839244	-0.28689172666532314
OR4K1	-1.388646717066284	-0.28689918188213986
SHC1_ENST00000448116	-1.388585294623733	-0.28691959277381174
BFSP1	-1.3884983609165038	-0.28694848400278206
RGPD4	-1.388385881516707	-0.2869858699596164
AP1G2_ENST00000535852	-1.388231461514761	-0.2870372052810629
DSP	-1.3880708203619492	-0.2870906199701932
MAP3K6_ENST00000493901	-1.3880173490161516	-0.28710840223042905
UPF1	-1.3880173490161516	-0.28710840223042905
PSMD8_ENST00000215071	-1.3878534844230723	-0.28716290440887887
USP10	-1.3878534844230723	-0.28716290440887887
MTERFD1	-1.3878534844230723	-0.28716290440887887
MPI	-1.3878534844230723	-0.28716290440887887
MEGF11	-1.3877601324116657	-0.28719395907393175
ZC3H6	-1.3876109451945404	-0.2872435960106037
C2orf89_ENST00000335459	-1.3875979955855493	-0.28724790501497943
NAA15	-1.3874925119834698	-0.28728300763293274
CEP97	-1.3874925119834698	-0.28728300763293274
SGSH	-1.3873750404621863	-0.2873221053748147
FAM160B1	-1.3873568230524578	-0.2873281691763587
CFH	-1.3872586721999542	-0.2873608419579711
CCDC57_ENST00000389641	-1.3871881074470351	-0.2873843344285274
ATP9A	-1.3871499742980604	-0.28739703066485567
FLNA_ENST00000369850	-1.3871467523022916	-0.2873981034413854
GDPD5	-1.38711874193095	-0.28740742980200806
C11orf24	-1.3867832974057355	-0.28751914679956037
SLC25A42	-1.3867201483857288	-0.28754018364137296
TMOD4	-1.3867201483857288	-0.28754018364137296
CHRM1	-1.3867201483857288	-0.28754018364137296
CNN3	-1.3867201483857288	-0.28754018364137296
NUBP1	-1.3867201483857288	-0.28754018364137296
ASB9_ENST00000380488	-1.3867201483857288	-0.28754018364137296
FRMD3_ENST00000376422	-1.3867201483857288	-0.28754018364137296
STAT5A_ENST00000452307	-1.386480584114051	-0.2876200058260423
GIGYF2_ENST00000409451	-1.3864084811351458	-0.2876440353405964
LRIT2	-1.3863156404281871	-0.28767497944963855
UGT2B4	-1.3863156404281871	-0.28767497944963855
GEMIN4_ENST00000319004	-1.3861644722320325	-0.2877253724971428
NOP14_ENST00000398071	-1.3859804692356683	-0.2877867249788109
PLEKHG2	-1.3858500741556723	-0.2878302119819959
FLII	-1.385702555859257	-0.2878794187272487
IQCB1	-1.3855182827489447	-0.2879408991437478
FBXL13	-1.3854454256390394	-0.28796521117462226
TLR1	-1.3854132592399655	-0.28797594568302864
CNTN1	-1.38480476232679	-0.2881790988811111
RFPL2_ENST00000248980	-1.3846844014324062	-0.2882193021899571
NAV2	-1.384423502183721	-0.2883064707093496
LGR6_ENST00000255432	-1.3842720905135624	-0.28835707247124515
ESYT2_ENST00000435514	-1.3839511548356667	-0.28846436294041006
ARHGAP4	-1.3838369690674692	-0.2885025469206107
MIA3	-1.3836743487661198	-0.28855693756321793
ZNF462	-1.3836678592785507	-0.28855910830835446
DNAH10_same_name	-1.3836678592785507	-0.28855910830835446
NKTR	-1.383606614089648	-0.28857959585894416
RP11-574F21.3	-1.383594550106457	-0.2885836316625857
MED14	-1.3833803461041851	-0.2886553008464428
DIDO1_ENST00000395335	-1.3833701963687728	-0.2886586972916768
PHACTR4	-1.383359885095374	-0.28866214784010524
CADPS	-1.3831414165741043	-0.2887352669676379
MOXD1_ENST00000336749	-1.3831076903386395	-0.28874655668556265
RNF213_ENST00000456466	-1.3830698156367356	-0.28875923569133144
BRD7	-1.3830322511543063	-0.2887718114805878
BANK1	-1.3829434267557097	-0.28880155050728906
KLHL31	-1.3828120351835778	-0.288845547785967
C20orf132	-1.3827206252060933	-0.28887616153308
C20orf132_ENST00000343811	-1.3827206252060933	-0.28887616153308
PCLO	-1.3825995884698858	-0.2889167032069943
TTC39B_ENST00000512701	-1.3824625065127383	-0.28896262719489296
TRPC1_ENST00000476941	-1.3824625065127383	-0.28896262719489296
C8orf41	-1.3824625065127383	-0.28896262719489296
MELK	-1.3824625065127383	-0.28896262719489296
COL2A1	-1.3823909387717663	-0.28898660652759073
MCM9	-1.382370419507632	-0.28899348209054143
SIGLEC1	-1.382308007830829	-0.2890143960554163
POTEF	-1.382224097369338	-0.28904251694494787
TRAF6	-1.3821839883732419	-0.28905595977451565
ATP8B2_ENST00000368487	-1.3821831760211047	-0.28905623204783887
UGT1A8	-1.3821774281682773	-0.28905815854470246
SLC45A1	-1.382017875718152	-0.28911164133674044
MTMR6	-1.3819244820930974	-0.2891429526415099
RAP1GAP_ENST00000542643	-1.3819127295014448	-0.2891468931118803
GALNT16	-1.3819127295014448	-0.2891468931118803
HERC3	-1.3819127295014448	-0.2891468931118803
ZMYM2_ENST00000456228	-1.3818211773887301	-0.28917759130009635
LIPC	-1.38180463975189	-0.2891831369080762
SCFD2	-1.380728336579588	-0.28954431990361773
ZNF391_ENST00000244576	-1.380704764967398	-0.2895522358150701
ZNF391	-1.380704764967398	-0.2895522358150701
HYDIN_ENST00000316490	-1.3806922695590642	-0.2895564321732967
ZNF786	-1.3806806605846624	-0.2895603309013933
LLGL2	-1.3806492638293868	-0.2895708754097911
DCLRE1C_ENST00000378278	-1.3805524141927796	-0.2896034048632496
TM6SF2	-1.3804812037452376	-0.28962732541748426
LIPF	-1.3802500378419544	-0.28970499286270057
LIPF_ENST00000394375	-1.3802500378419544	-0.28970499286270057
MOGS	-1.380183328989219	-0.2897274102569632
DNM2_ENST00000314646	-1.3801076156985272	-0.28975285599784495
PNPLA7	-1.3799917439679414	-0.2897918031813324
ITGA7_ENST00000553804	-1.3799309744038666	-0.2898122316557238
STRN	-1.3799201107644112	-0.2898158837833109
SEC16B	-1.379575736155911	-0.28993168278073406
CPD	-1.3794890469072778	-0.28996084120127164
RAD21L1	-1.3791342831349636	-0.29008020321408745
SLCO4C1	-1.3791114098644202	-0.2900879009804902
ZNF485	-1.3788651117161554	-0.290170805027701
DCUN1D3	-1.3788651117161554	-0.290170805027701
ATP11C	-1.3786716459007287	-0.2902359448342394
