	OG	TSG
OR9I1	-1.1293464250282073	-0.39044515234212596
OR52A1	-1.1293464250282073	-0.39044515234212596
MYOCD_ENST00000425538	-1.1293464250282073	-0.39044515234212596
CD86	-1.1293464250282073	-0.39044515234212596
CHODL	-1.1293464250282073	-0.39044515234212596
TRHR	-1.1293464250282073	-0.39044515234212596
ZNF323	-1.1293464250282073	-0.39044515234212596
OTOL1	-1.1293464250282073	-0.39044515234212596
LRRTM3_ENST00000361320	-1.1293464250282073	-0.39044515234212596
GJB6	-1.1293464250282073	-0.39044515234212596
CEACAM21	-1.1293464250282073	-0.39044515234212596
PAH	-1.1293464250282073	-0.39044515234212596
FAM49A	-1.1293464250282073	-0.39044515234212596
CXorf59	-1.1293464250282073	-0.39044515234212596
ZSCAN1_ENST00000391700	-1.1293464250282073	-0.39044515234212596
SYT16	-1.1293464250282073	-0.39044515234212596
TEX33	-1.1293464250282073	-0.39044515234212596
C17orf74	-1.1293464250282073	-0.39044515234212596
GPR111_ENST00000296862	-1.121320898719544	-0.39430130081095427
ATP9B	-1.121320898719544	-0.39430130081095427
HVCN1	-1.121320898719544	-0.39430130081095427
SMG8	-1.121320898719544	-0.39430130081095427
ZNF607	-1.121320898719544	-0.39430130081095427
SCNM1	-1.121320898719544	-0.39430130081095427
AC027369_8	-1.121320898719544	-0.39430130081095427
DHX30	-1.121320898719544	-0.39430130081095427
GCNT1	-1.121320898719544	-0.39430130081095427
DZIP1L	-1.121320898719544	-0.39430130081095427
ATG4A_ENST00000372232	-1.121320898719544	-0.39430130081095427
GALK2	-1.121320898719544	-0.39430130081095427
SCAI	-1.121320898719544	-0.39430130081095427
ZNF780B	-1.121320898719544	-0.39430130081095427
HOGA1	-1.121320898719544	-0.39430130081095427
EXOC1	-1.121320898719544	-0.39430130081095427
PIWIL3	-1.121320898719544	-0.39430130081095427
MURC	-1.121320898719544	-0.39430130081095427
DSC2_ENST00000251081	-1.121320898719544	-0.39430130081095427
PDE4D_ENST00000503258	-1.121320898719544	-0.39430130081095427
RASEF	-1.121320898719544	-0.39430130081095427
ATG4A	-1.121320898719544	-0.39430130081095427
ZCCHC24_ENST00000372333	-1.121320898719544	-0.39430130081095427
PHC2	-1.121320898719544	-0.39430130081095427
GPRASP2	-1.121320898719544	-0.39430130081095427
DNAH11	-1.121320898719544	-0.39430130081095427
SUV420H1	-1.121320898719544	-0.39430130081095427
FBXO3	-1.121320898719544	-0.39430130081095427
NRAP	-1.121320898719544	-0.39430130081095427
GTF2E1	-1.121320898719544	-0.39430130081095427
MARCH10	-1.121320898719544	-0.39430130081095427
ARNT2	-1.121320898719544	-0.39430130081095427
SLC25A13	-1.121320898719544	-0.39430130081095427
NPIPL2_ENST00000429990	-1.121320898719544	-0.39430130081095427
PLIN2	-1.121320898719544	-0.39430130081095427
COL28A1	-1.121320898719544	-0.39430130081095427
CPSF6	-1.121320898719544	-0.39430130081095427
SESTD1	-1.121320898719544	-0.39430130081095427
SRSF6_ENST00000244020	-1.121320898719544	-0.39430130081095427
PDE4D	-1.121320898719544	-0.39430130081095427
SNRNP48	-1.121320898719544	-0.39430130081095427
FAM118B	-1.121320898719544	-0.39430130081095427
FRAS1_ENST00000325942	-1.121320898719544	-0.39430130081095427
RBL1	-1.121320898719544	-0.39430130081095427
KLC4	-1.121320898719544	-0.39430130081095427
STAM	-1.121320898719544	-0.39430130081095427
TIMELESS	-1.121320898719544	-0.39430130081095427
NR3C2	-1.121320898719544	-0.39430130081095427
SCIN	-1.121320898719544	-0.39430130081095427
C4BPA	-1.121320898719544	-0.39430130081095427
FRS2_ENST00000299293	-1.121320898719544	-0.39430130081095427
SLC4A5	-1.121320898719544	-0.39430130081095427
LEPR_ENST00000344610	-1.121320898719544	-0.39430130081095427
TPR	-1.121320898719544	-0.39430130081095427
PPP2R5C	-1.121320898719544	-0.39430130081095427
PDE4D_ENST00000360047	-1.121320898719544	-0.39430130081095427
EPB41L5_ENST00000443124	-1.121320898719544	-0.39430130081095427
DIAPH2	-1.121320898719544	-0.39430130081095427
PRKAG2	-1.121320898719544	-0.39430130081095427
DHX15	-1.121320898719544	-0.39430130081095427
PCYT1B_ENST00000379145	-1.121320898719544	-0.39430130081095427
CADPS2_ENST00000313070	-1.121320898719544	-0.39430130081095427
SLC26A5	-1.121320898719544	-0.39430130081095427
ADAMTS9	-1.121320898719544	-0.39430130081095427
SUV420H1_ENST00000304363	-1.121320898719544	-0.39430130081095427
RGPD4_ENST00000354986	-1.121320898719544	-0.39430130081095427
C14orf37	-1.121320898719544	-0.39430130081095427
BRD4	-1.121320898719544	-0.39430130081095427
KLHL11	-1.121320898719544	-0.39430130081095427
CYP39A1	-1.121320898719544	-0.39430130081095427
NLRC4_ENST00000404025	-1.121320898719544	-0.39430130081095427
CLIC4	-1.121320898719544	-0.39430130081095427
ZKSCAN2	-1.121320898719544	-0.39430130081095427
PDE4D_ENST00000507116	-1.121320898719544	-0.39430130081095427
KIF5A	-1.121320898719544	-0.39430130081095427
FRMPD4_ENST00000429478	-1.121320898719544	-0.39430130081095427
BRDT	-1.121320898719544	-0.39430130081095427
SMC3	-1.121320898719544	-0.39430130081095427
ZNF729	-1.121320898719544	-0.39430130081095427
SH2D4A	-1.121320898719544	-0.39430130081095427
AMOTL1	-1.121320898719544	-0.39430130081095427
RASAL2_ENST00000462775	-1.121320898719544	-0.39430130081095427
PROX2_ENST00000445876	-1.121320898719544	-0.39430130081095427
ZNF780B_ENST00000434248	-1.121320898719544	-0.39430130081095427
KNG1	-1.121320898719544	-0.39430130081095427
OXR1_ENST00000312046	-1.121320898719544	-0.39430130081095427
PPP4R4	-1.121320898719544	-0.39430130081095427
CYP3A5_ENST00000343703	-1.121320898719544	-0.39430130081095427
ECD_ENST00000430082	-1.121320898719544	-0.39430130081095427
SLC26A5_ENST00000393735	-1.121320898719544	-0.39430130081095427
FRS2	-1.121320898719544	-0.39430130081095427
CPSF6_ENST00000435070	-1.121320898719544	-0.39430130081095427
PDE4D_ENST00000502484	-1.121320898719544	-0.39430130081095427
SAGE1_ENST00000535938	-1.121320898719544	-0.39430130081095427
PDE4D_ENST00000405755	-1.121320898719544	-0.39430130081095427
OXR1_ENST00000442977	-1.121320898719544	-0.39430130081095427
EMILIN2	-1.121320898719544	-0.39430130081095427
RGPD4	-1.121320898719544	-0.39430130081095427
USH1C	-1.121320898719544	-0.39430130081095427
EDNRB_ENST00000377211	-1.1210904693074715	-0.39441269730931605
FAT4_ENST00000394329	-1.1210904693074715	-0.39441269730931605
EDNRB_ENST00000446573	-1.1210904693074715	-0.39441269730931605
WNT6	-1.1142533744366752	-0.3977353601088028
PTAR1_ENST00000415701	-1.1142533744366752	-0.3977353601088028
SPATA2L_ENST00000335360	-1.1142533744366752	-0.3977353601088028
PPM1M_ENST00000296487	-1.1142533744366752	-0.3977353601088028
CA5BP1	-1.1142533744366752	-0.3977353601088028
TP53TG3C	-1.1142533744366752	-0.3977353601088028
NANS_ENST00000427646	-1.1142533744366752	-0.3977353601088028
VCY1B	-1.1142533744366752	-0.3977353601088028
ANKRD65_ENST00000537107	-1.1142533744366752	-0.3977353601088028
RAB28_ENST00000338176	-1.1142533744366752	-0.3977353601088028
PLEKHG5	-1.1142533744366752	-0.3977353601088028
C9orf24_ENST00000444429	-1.1142533744366752	-0.3977353601088028
MCF2L	-1.1142533744366752	-0.3977353601088028
GSTZ1_ENST00000216465	-1.1142533744366752	-0.3977353601088028
ASTN2_ENST00000358637	-1.1142533744366752	-0.3977353601088028
LUC7L3_ENST00000311571	-1.1142533744366752	-0.3977353601088028
KCTD3_ENST00000452413	-1.1142533744366752	-0.3977353601088028
TP53TG3B	-1.1142533744366752	-0.3977353601088028
PLA2G12A	-1.1142533744366752	-0.3977353601088028
TMEM38B_ENST00000435034	-1.1142533744366752	-0.3977353601088028
SRSF6	-1.1142533744366752	-0.3977353601088028
Q9NRE7_HUMAN	-1.1142533744366752	-0.3977353601088028
TNFAIP8	-1.1142533744366752	-0.3977353601088028
SAR1A_ENST00000452767	-1.1142533744366752	-0.3977353601088028
FAM134B_ENST00000399793	-1.1142533744366752	-0.3977353601088028
C4orf52	-1.1142533744366752	-0.3977353601088028
ANKRD46_ENST00000520552	-1.1142533744366752	-0.3977353601088028
SEPN1_ENST00000354177	-1.1142533744366752	-0.3977353601088028
PRKCSH_ENST00000412601	-1.1142533744366752	-0.3977353601088028
NRP1_ENST00000431894	-1.1142533744366752	-0.3977353601088028
GTF2H5	-1.1142533744366752	-0.3977353601088028
SPTLC3_ENST00000431275	-1.1142533744366752	-0.3977353601088028
FAM58A_ENST00000428722	-1.1142533744366752	-0.3977353601088028
SSX2	-1.1142533744366752	-0.3977353601088028
TMEM150C	-1.1142533744366752	-0.3977353601088028
NRM_ENST00000444096	-1.1142533744366752	-0.3977353601088028
KCNG3	-1.1142533744366752	-0.3977353601088028
RASGRP3	-1.1142533744366752	-0.3977353601088028
CHCHD1_ENST00000372837	-1.1142533744366752	-0.3977353601088028
NSL1_ENST00000366978	-1.1142533744366752	-0.3977353601088028
DBP	-1.1142533744366752	-0.3977353601088028
ENSG00000182776	-1.1142533744366752	-0.3977353601088028
PYGB_ENST00000428458	-1.1142533744366752	-0.3977353601088028
FAM195B	-1.1142533744366752	-0.3977353601088028
TMEM116_ENST00000552374	-1.1142533744366752	-0.3977353601088028
CLTC	-1.1142533744366752	-0.3977353601088028
SEC11A	-1.1142533744366752	-0.3977353601088028
HIST2H2BF_ENST00000427880	-1.1142533744366752	-0.3977353601088028
C9orf24_ENST00000379112	-1.1142533744366752	-0.3977353601088028
C17orf91	-1.1142533744366752	-0.3977353601088028
RPS4X	-1.1142533744366752	-0.3977353601088028
ENSG00000233828	-1.1142533744366752	-0.3977353601088028
FAM195B_ENST00000575061	-1.1142533744366752	-0.3977353601088028
MSI2	-1.1142533744366752	-0.3977353601088028
PTPRCAP	-1.1142533744366752	-0.3977353601088028
APLN_ENST00000429967	-1.1142533744366752	-0.3977353601088028
TMSB4Y	-1.1142533744366752	-0.3977353601088028
SS18L1	-1.1142533744366752	-0.3977353601088028
RTFDC1_ENST00000435342	-1.1142533744366752	-0.3977353601088028
F8A1	-1.1142533744366752	-0.3977353601088028
FBRS	-1.1142533744366752	-0.3977353601088028
TMEM30C	-1.1142533744366752	-0.3977353601088028
KCND1_ENST00000419374	-1.1142533744366752	-0.3977353601088028
C2orf84	-1.1142533744366752	-0.3977353601088028
XAGE2B	-1.1142533744366752	-0.3977353601088028
MDM1_ENST00000393543	-1.1142533744366752	-0.3977353601088028
FAM195B_ENST00000576730	-1.1142533744366752	-0.3977353601088028
CT47A8	-1.1142533744366752	-0.3977353601088028
DEFB130	-1.1142533744366752	-0.3977353601088028
ZNF674_ENST00000523374	-1.1142533744366752	-0.3977353601088028
SERF1B_ENST00000380751	-1.1142533744366752	-0.3977353601088028
TMEM254	-1.1142533744366752	-0.3977353601088028
RP11-529K1.3	-1.1142533744366752	-0.3977353601088028
DPYD_ENST00000423006	-1.1142533744366752	-0.3977353601088028
SOD1	-1.1142533744366752	-0.3977353601088028
MBOAT1_ENST00000536798	-1.1142533744366752	-0.3977353601088028
CAMK2D_ENST00000394522	-1.1142533744366752	-0.3977353601088028
NOX1_ENST00000372964	-1.1142533744366752	-0.3977353601088028
FAM156B	-1.1142533744366752	-0.3977353601088028
TKT	-1.1142533744366752	-0.3977353601088028
SERF1B	-1.1142533744366752	-0.3977353601088028
PPIH_ENST00000372549	-1.1142533744366752	-0.3977353601088028
CASP1	-1.1142533744366752	-0.3977353601088028
SPACA5	-1.1142533744366752	-0.3977353601088028
LARP6_ENST00000344870	-1.1142533744366752	-0.3977353601088028
DUX4L7	-1.1142533744366752	-0.3977353601088028
LBR_ENST00000441022	-1.1142533744366752	-0.3977353601088028
MAD2L1BP	-1.1142533744366752	-0.3977353601088028
PRR20B	-1.1142533744366752	-0.3977353601088028
MMP23B	-1.1142533744366752	-0.3977353601088028
NDRG4_ENST00000394282	-1.1142533744366752	-0.3977353601088028
PPA1_ENST00000373230	-1.1142533744366752	-0.3977353601088028
POLR2J2	-1.1142533744366752	-0.3977353601088028
POLR2J2_ENST00000444969	-1.1142533744366752	-0.3977353601088028
Q9BRP9_HUMAN	-1.1142533744366752	-0.3977353601088028
MBLAC2_ENST00000514906	-1.1142533744366752	-0.3977353601088028
FAM213B_ENST00000419916	-1.1142533744366752	-0.3977353601088028
PRR20A_ENST00000377931	-1.1142533744366752	-0.3977353601088028
PHOSPHO1_ENST00000413580	-1.1142533744366752	-0.3977353601088028
RALGPS1_ENST00000394011	-1.1142533744366752	-0.3977353601088028
C12orf75	-1.1142533744366752	-0.3977353601088028
ENSG00000198064_ENST00000448793	-1.1142533744366752	-0.3977353601088028
PIP5K1B	-1.1142533744366752	-0.3977353601088028
STRADA_ENST00000392950	-1.1142533744366752	-0.3977353601088028
SPACA5B	-1.1142533744366752	-0.3977353601088028
ATP2B4_ENST00000458092	-1.1142533744366752	-0.3977353601088028
TJAP1_ENST00000454762	-1.1142533744366752	-0.3977353601088028
C16orf52_ENST00000569656	-1.1142533744366752	-0.3977353601088028
ARL13A_ENST00000450049	-1.1142533744366752	-0.3977353601088028
C9orf3_ENST00000445181	-1.1142533744366752	-0.3977353601088028
RNF144B	-1.1142533744366752	-0.3977353601088028
STX3_ENST00000437946	-1.1142533744366752	-0.3977353601088028
PTGS1	-1.1142533744366752	-0.3977353601088028
FBXO16	-1.1142533744366752	-0.3977353601088028
FAM186A	-1.1142533744366752	-0.3977353601088028
XAGE5_ENST00000375503	-1.1142533744366752	-0.3977353601088028
CAB39	-1.1142533744366752	-0.3977353601088028
NRP2_ENST00000355117	-1.1142533744366752	-0.3977353601088028
PHACTR1_ENST00000406205	-1.1142533744366752	-0.3977353601088028
LEPRE1_ENST00000447502	-1.1142533744366752	-0.3977353601088028
CARD18	-1.1142533744366752	-0.3977353601088028
PNMA6A	-1.1142533744366752	-0.3977353601088028
HSPA14_ENST00000441647	-1.1142533744366752	-0.3977353601088028
Q8WM95_HUMAN	-1.1142533744366752	-0.3977353601088028
ACYP1_ENST00000357971	-1.1142533744366752	-0.3977353601088028
PRRX1	-1.1142533744366752	-0.3977353601088028
ANKRD54_ENST00000458278	-1.1142533744366752	-0.3977353601088028
NPIPL1	-1.1142533744366752	-0.3977353601088028
SNCG_ENST00000348795	-1.1142533744366752	-0.3977353601088028
MAP3K6	-1.1142533744366752	-0.3977353601088028
RNASEK_ENST00000548577	-1.1142533744366752	-0.3977353601088028
SLN	-1.1142533744366752	-0.3977353601088028
RHOQ	-1.1142533744366752	-0.3977353601088028
MAP4K4_ENST00000350878	-1.1142533744366752	-0.3977353601088028
ZBTB16	-1.1142533744366752	-0.3977353601088028
MT1X	-1.1142533744366752	-0.3977353601088028
PTCH2_ENST00000438067	-1.1142533744366752	-0.3977353601088028
WDR83	-1.1142533744366752	-0.3977353601088028
TRIM74_ENST00000285805	-1.1142533744366752	-0.3977353601088028
DNM1_ENST00000341179	-1.1142533744366752	-0.3977353601088028
PTPLAD1	-1.1142533744366752	-0.3977353601088028
DYRK1A_ENST00000321219	-1.1142533744366752	-0.3977353601088028
MCPH1	-1.1142533744366752	-0.3977353601088028
TSPY3	-1.1142533744366752	-0.3977353601088028
RPS17L	-1.1142533744366752	-0.3977353601088028
ZBTB34	-1.1142533744366752	-0.3977353601088028
E4F1	-1.1142533744366752	-0.3977353601088028
DLG2_ENST00000537455	-1.1142533744366752	-0.3977353601088028
CD82	-1.1142533744366752	-0.3977353601088028
ESPN_ENST00000434576	-1.1142533744366752	-0.3977353601088028
ATP8A2_ENST00000381648	-1.1130010261202092	-0.3983476403393003
NKX2-8	-1.1130010261202092	-0.3983476403393003
SQLE	-1.1130010261202092	-0.3983476403393003
ARMCX4	-1.1130010261202092	-0.3983476403393003
C11orf20	-1.1130010261202092	-0.3983476403393003
MRPS16	-1.1130010261202092	-0.3983476403393003
TCTN2	-1.1130010261202092	-0.3983476403393003
ZNF652	-1.1130010261202092	-0.3983476403393003
HTN1	-1.1130010261202092	-0.3983476403393003
TOP2A	-1.1130010261202092	-0.3983476403393003
ZC3H12C	-1.1130010261202092	-0.3983476403393003
GPR144	-1.1130010261202092	-0.3983476403393003
ENSG00000268865	-1.1130010261202092	-0.3983476403393003
ARHGAP9	-1.1130010261202092	-0.3983476403393003
DTX3_ENST00000551632	-1.1130010261202092	-0.3983476403393003
PSMB11_ENST00000408907	-1.1130010261202092	-0.3983476403393003
TMEM106A	-1.1130010261202092	-0.3983476403393003
RANBP1	-1.1130010261202092	-0.3983476403393003
CXCR6	-1.1130010261202092	-0.3983476403393003
REXO1L1	-1.1130010261202092	-0.3983476403393003
ZNF525	-1.1130010261202092	-0.3983476403393003
PARP11_ENST00000228820	-1.1130010261202092	-0.3983476403393003
FAM115C	-1.1130010261202092	-0.3983476403393003
PLD4_ENST00000392593	-1.1130010261202092	-0.3983476403393003
HIC1	-1.1130010261202092	-0.3983476403393003
FES	-1.1130010261202092	-0.3983476403393003
LOC347411	-1.1130010261202092	-0.3983476403393003
ARHGEF33	-1.1130010261202092	-0.3983476403393003
VPS72	-1.1130010261202092	-0.3983476403393003
C9orf119	-1.1130010261202092	-0.3983476403393003
C6orf183	-1.1130010261202092	-0.3983476403393003
PLD4	-1.1130010261202092	-0.3983476403393003
C9orf128	-1.1130010261202092	-0.3983476403393003
KIF20A	-1.1130010261202092	-0.3983476403393003
REXO1L1_ENST00000379010	-1.1130010261202092	-0.3983476403393003
MAN2A1	-1.1130010261202092	-0.3983476403393003
DCBLD1	-1.1130010261202092	-0.3983476403393003
PDSS2_ENST00000369031	-1.1130010261202092	-0.3983476403393003
PSMB11	-1.1130010261202092	-0.3983476403393003
SDS	-1.1130010261202092	-0.3983476403393003
ENSG00000171101	-1.1130010261202092	-0.3983476403393003
RP11-551L14.1	-1.1130010261202092	-0.3983476403393003
SPINT1	-1.1130010261202092	-0.3983476403393003
DDR1_ENST00000376575	-1.1130010261202092	-0.3983476403393003
RNF5	-1.1130010261202092	-0.3983476403393003
GALR3	-1.1130010261202092	-0.3983476403393003
TMEM87A_ENST00000307216	-1.1130010261202092	-0.3983476403393003
PSRC1_ENST00000369904	-1.1130010261202092	-0.3983476403393003
TMEM167A	-1.1130010261202092	-0.3983476403393003
TNFRSF10D	-1.1130010261202092	-0.3983476403393003
FAM20C	-1.1130010261202092	-0.3983476403393003
MRPS23	-1.1130010261202092	-0.3983476403393003
TRMT11	-1.1130010261202092	-0.3983476403393003
PLAC1L	-1.1130010261202092	-0.3983476403393003
TINAG	-1.1105884797148253	-0.3995303725883497
IL36B_ENST00000259213	-1.1105884797148253	-0.3995303725883497
IL36B	-1.1105884797148253	-0.3995303725883497
HPS1_ENST00000338546	-1.1046481718505277	-0.4024607737266053
TCEAL3	-1.1046481718505277	-0.4024607737266053
ARF5	-1.1046481718505277	-0.4024607737266053
CMPK2	-1.1046481718505277	-0.4024607737266053
CCDC48	-1.1046481718505277	-0.4024607737266053
LRRC42	-1.1046481718505277	-0.4024607737266053
POLR2E	-1.1046481718505277	-0.4024607737266053
FAM155B	-1.1046481718505277	-0.4024607737266053
C1orf226	-1.1046481718505277	-0.4024607737266053
S100A4	-1.1046481718505277	-0.4024607737266053
FAM24B	-1.1046481718505277	-0.4024607737266053
C5orf38	-1.1046481718505277	-0.4024607737266053
LRRC20	-1.1046481718505277	-0.4024607737266053
UBE2G2	-1.1046481718505277	-0.4024607737266053
P4HB	-1.1046481718505277	-0.4024607737266053
P2RY11	-1.1046481718505277	-0.4024607737266053
AMBP	-1.1046481718505277	-0.4024607737266053
PODN_ENST00000371500	-1.1046481718505277	-0.4024607737266053
UBB	-1.1046481718505277	-0.4024607737266053
ZNF217_ENST00000371471	-1.1046481718505277	-0.4024607737266053
CXCL12	-1.1046481718505277	-0.4024607737266053
BCL6B_ENST00000293805	-1.1046481718505277	-0.4024607737266053
KIAA1529	-1.1046481718505277	-0.4024607737266053
RGR	-1.1046481718505277	-0.4024607737266053
GPR27	-1.1046481718505277	-0.4024607737266053
C12orf74	-1.1046481718505277	-0.4024607737266053
KCNQ1_ENST00000335475	-1.1046481718505277	-0.4024607737266053
IL12RB1	-1.1046481718505277	-0.4024607737266053
KLRG2	-1.1046481718505277	-0.4024607737266053
C9orf41	-1.1046481718505277	-0.4024607737266053
UBC	-1.1046481718505277	-0.4024607737266053
A4GNT	-1.1046481718505277	-0.4024607737266053
IL2RB	-1.1046481718505277	-0.4024607737266053
SLC37A3_ENST00000340308	-1.1046481718505277	-0.4024607737266053
CREM_ENST00000490511	-1.1043147915855078	-0.40262600492351946
TMSB15A	-1.1043147915855078	-0.40262600492351946
KRTAP19-6	-1.1043147915855078	-0.40262600492351946
PRAMEF14_ENST00000334600	-1.1027544006919567	-0.4034004682895405
TBCE	-1.1027544006919567	-0.4034004682895405
USP11	-1.0959035058390736	-0.4068222560650363
TLN2	-1.0959035058390736	-0.4068222560650363
CMYA5_ENST00000446378	-1.0959035058390736	-0.4068222560650363
BICD1	-1.0959035058390736	-0.4068222560650363
TERF1	-1.0959035058390736	-0.4068222560650363
NCOA6	-1.0959035058390736	-0.4068222560650363
SBNO2	-1.0959035058390736	-0.4068222560650363
WDR66	-1.0959035058390736	-0.4068222560650363
ABCC8	-1.0959035058390736	-0.4068222560650363
SPTBN4_ENST00000344104	-1.0959035058390736	-0.4068222560650363
FBXO10	-1.0959035058390736	-0.4068222560650363
PHRF1	-1.0959035058390736	-0.4068222560650363
SBNO2_ENST00000250872	-1.0959035058390736	-0.4068222560650363
MYH3	-1.0959035058390736	-0.4068222560650363
TRANK1	-1.0959035058390736	-0.4068222560650363
Q8N8K0_HUMAN	-1.0959035058390736	-0.4068222560650363
WNK2	-1.0959035058390736	-0.4068222560650363
JARID2	-1.095131496612498	-0.4072100581720088
LRP1	-1.095131496612498	-0.4072100581720088
COL4A2	-1.095131496612498	-0.4072100581720088
COL11A2	-1.095131496612498	-0.4072100581720088
KIF21B	-1.095131496612498	-0.4072100581720088
TRIO	-1.095131496612498	-0.4072100581720088
ARHGAP39	-1.095131496612498	-0.4072100581720088
KSR1_ENST00000319524	-1.095131496612498	-0.4072100581720088
PATE3	-1.093510467818041	-0.40802581256435316
TNNI3	-1.093510467818041	-0.40802581256435316
FAM55B_ENST00000389586	-1.093510467818041	-0.40802581256435316
AKT3_ENST00000336199	-1.093510467818041	-0.40802581256435316
ALAS2_ENST00000396198	-1.093510467818041	-0.40802581256435316
HN1	-1.093510467818041	-0.40802581256435316
MRPL20	-1.093510467818041	-0.40802581256435316
SMEK1	-1.093510467818041	-0.40802581256435316
METTL17	-1.093510467818041	-0.40802581256435316
TMCO1	-1.093510467818041	-0.40802581256435316
C18orf21	-1.093510467818041	-0.40802581256435316
MYL12B	-1.093510467818041	-0.40802581256435316
PIAS2	-1.093510467818041	-0.40802581256435316
CCDC62	-1.093510467818041	-0.40802581256435316
RIPK2	-1.093510467818041	-0.40802581256435316
C14orf1	-1.093510467818041	-0.40802581256435316
ARFGEF2	-1.093510467818041	-0.40802581256435316
CXorf65_ENST00000438526	-1.093510467818041	-0.40802581256435316
TSEN15_ENST00000423085	-1.093510467818041	-0.40802581256435316
GRAMD1C	-1.093510467818041	-0.40802581256435316
PSMG4	-1.093510467818041	-0.40802581256435316
IDH3B	-1.093510467818041	-0.40802581256435316
PLEKHJ1	-1.093510467818041	-0.40802581256435316
Q9HAC4_HUMAN	-1.093510467818041	-0.40802581256435316
ACTN3	-1.093510467818041	-0.40802581256435316
FAM55B	-1.093510467818041	-0.40802581256435316
CLK3	-1.093510467818041	-0.40802581256435316
PSMG4_ENST00000419065	-1.093510467818041	-0.40802581256435316
MAPK9	-1.093510467818041	-0.40802581256435316
BIRC2	-1.093510467818041	-0.40802581256435316
DNAJC24	-1.093510467818041	-0.40802581256435316
SLC39A2	-1.093510467818041	-0.40802581256435316
CDK7_ENST00000256443	-1.093510467818041	-0.40802581256435316
DHRS9_ENST00000432060	-1.093510467818041	-0.40802581256435316
DYM	-1.093510467818041	-0.40802581256435316
KCTD21	-1.093510467818041	-0.40802581256435316
USP37	-1.093510467818041	-0.40802581256435316
LYPLA1	-1.093510467818041	-0.40802581256435316
TRAFD1	-1.093510467818041	-0.40802581256435316
DCPS	-1.093510467818041	-0.40802581256435316
OR6P1	-1.0865984478977666	-0.41152659024067745
CCR3	-1.0865984478977666	-0.41152659024067745
OR2T2	-1.0865984478977666	-0.41152659024067745
CCDC85A	-1.0865984478977666	-0.41152659024067745
PLCZ1	-1.0865984478977666	-0.41152659024067745
MLC1	-1.0856302324194063	-0.4120198883088758
NTRK3_ENST00000317501	-1.0856302324194063	-0.4120198883088758
OR2B2	-1.0856302324194063	-0.4120198883088758
MYCT1	-1.0856302324194063	-0.4120198883088758
C6orf191	-1.0856302324194063	-0.4120198883088758
OR5AR1	-1.0856302324194063	-0.4120198883088758
HIST1H1E	-1.0856302324194063	-0.4120198883088758
MYL1	-1.0856302324194063	-0.4120198883088758
OR5A1	-1.0856302324194063	-0.4120198883088758
HOXB1	-1.0856302324194063	-0.4120198883088758
UQCRB	-1.0856302324194063	-0.4120198883088758
KLRD1	-1.0856302324194063	-0.4120198883088758
GYPA	-1.0856302324194063	-0.4120198883088758
OR6C70	-1.0856302324194063	-0.4120198883088758
SLC2A3	-1.0856302324194063	-0.4120198883088758
NGFRAP1	-1.0856302324194063	-0.4120198883088758
OR52E4	-1.0856302324194063	-0.4120198883088758
OR52B4	-1.0856302324194063	-0.4120198883088758
SIRPB1_ENST00000565076	-1.0856302324194063	-0.4120198883088758
KRTAP24-1	-1.0856302324194063	-0.4120198883088758
GYPC	-1.0856302324194063	-0.4120198883088758
OR6B1	-1.0856302324194063	-0.4120198883088758
POLR2A_ENST00000412468	-1.0856302324194063	-0.4120198883088758
SPAM1	-1.0856302324194063	-0.4120198883088758
SIRPB1	-1.0856302324194063	-0.4120198883088758
PHACTR3	-1.0856302324194063	-0.4120198883088758
OR6K2	-1.0856302324194063	-0.4120198883088758
LILRA5	-1.0856302324194063	-0.4120198883088758
OR51F2	-1.0856302324194063	-0.4120198883088758
PCDH15_ENST00000458638	-1.0856302324194063	-0.4120198883088758
LRFN5	-1.0856302324194063	-0.4120198883088758
S1PR1	-1.0856302324194063	-0.4120198883088758
FCRL1	-1.0856302324194063	-0.4120198883088758
GFRAL	-1.0856302324194063	-0.4120198883088758
DAO	-1.0856302324194063	-0.4120198883088758
FIGN	-1.0856302324194063	-0.4120198883088758
KRTAP15-1	-1.0856302324194063	-0.4120198883088758
OR11H6	-1.0856302324194063	-0.4120198883088758
IKZF1_ENST00000331340	-1.0856302324194063	-0.4120198883088758
FERD3L	-1.0856302324194063	-0.4120198883088758
DHRS4L2	-1.0856302324194063	-0.4120198883088758
LDB2	-1.0856302324194063	-0.4120198883088758
CD1E_ENST00000434258	-1.0856302324194063	-0.4120198883088758
BX284668.1	-1.0856302324194063	-0.4120198883088758
EPHA7_ENST00000369303	-1.0856302324194063	-0.4120198883088758
ANP32C	-1.0856302324194063	-0.4120198883088758
PAX5	-1.0856302324194063	-0.4120198883088758
ZSCAN4	-1.0856302324194063	-0.4120198883088758
EYA4	-1.0856302324194063	-0.4120198883088758
SMR3A	-1.0856302324194063	-0.4120198883088758
AMAC1L2	-1.0856302324194063	-0.4120198883088758
C4orf40	-1.0856302324194063	-0.4120198883088758
OR5B12	-1.0856302324194063	-0.4120198883088758
MICA	-1.0856302324194063	-0.4120198883088758
KCNE3	-1.0856302324194063	-0.4120198883088758
TCF21	-1.0856302324194063	-0.4120198883088758
OR5P2	-1.0856302324194063	-0.4120198883088758
KRTAP10-11	-1.0856302324194063	-0.4120198883088758
SPRR2D	-1.0856302324194063	-0.4120198883088758
