Gene name	Max score_0	Label_0	top_stat_0	Max score_1	Label_1	top_stat_1	Max score_2	Label_2	top_stat_2	Max score_3	Label_3	top_stat_3	Max score_4	Label_4	top_stat_4	Label
RAPGEF6_ENST00000307984	0.6569575830234745	TSG	0	0.6117475168509652	TSG	0	0.5207488197237279	OG	0	0.7659574468085106	TSG	0	0.5601613369549452	OG	0	Unlabelled
RAPGEF6_ENST00000308008	0.7228788928963973	TSG	0	0.7449751139960881	TSG	0	0.5207488197237279	OG	0	0.9281196089706729	TSG	1	0.5548434055934568	OG	0	TSG
RAPGEF6_ENST00000509018	0.7228788928963973	TSG	0	0.6003084473294213	TSG	0	0.5207488197237279	OG	0	0.9281196089706729	TSG	1	0.5241356613166446	TSG	0	TSG
RAPH1	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5923319439899383	OG	0	Unlabelled
RAPH1_ENST00000308091	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.7213326840088572	OG	1	OG
RAPSN	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.5935761144978802	OG	0	0.8373860182370821	TSG	0	0.6907305947679098	OG	0	Unlabelled
RARA	0.6049967359536529	TSG	0	0.5442603373637855	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.6146081573263941	OG	0	Unlabelled
RARA_ENST00000394081	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5923319439899383	OG	0	Unlabelled
RARB	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
RARB_ENST00000404969	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5111242133562168	OG	0	Unlabelled
RARG	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5640855986837019	OG	0	Unlabelled
RARG_ENST00000338561	0.7228788928963973	TSG	0	0.5790729959695478	OG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5234118876551958	TSG	0	Unlabelled
RARG_ENST00000543726	0.7757492403403882	TSG	0	0.5744463783639041	TSG	0	0.6731135986733001	TSG	0	0.8225640534151173	TSG	0	0.5478920462498769	OG	0	Unlabelled
RARRES2	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
RARRES3	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
RARS	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5694255400490517	OG	0	Unlabelled
RARS2	0.7757492403403882	TSG	0	0.6403084473294214	TSG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5616276437085365	OG	0	TSG
RASA1	0.8197781177025988	TSG	1	0.7575498266397662	TSG	1	0.5284053156146179	TSG	0	0.9289204097714736	TSG	1	0.5116658146224254	TSG	0	TSG
RASA1_ENST00000456692	0.8197781177025988	TSG	1	0.7175498266397662	TSG	0	0.5284053156146179	TSG	0	0.823364854215918	TSG	0	0.5228450599841806	TSG	0	TSG
RASA2	0.8599015744927222	TSG	1	0.5575498266397662	TSG	0	0.5797619047619048	TSG	0	0.823364854215918	TSG	0	0.5663937083033213	OG	0	TSG
RASA2_ENST00000286364	0.8599015744927222	TSG	1	0.5575498266397662	TSG	0	0.5797619047619048	TSG	0	0.9289204097714736	TSG	1	0.5057206309784935	OG	0	TSG
RASA3	0.6049967359536529	TSG	0	0.5429191498157016	OG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.6122369480141392	OG	0	Unlabelled
RASA4	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
RASA4_ENST00000262940	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
RASAL1	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5923319439899383	OG	0	Unlabelled
RASAL2	0.8599015744927222	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5112680565016315	TSG	0	TSG
RASAL2_ENST00000367649	0.8599015744927222	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5112680565016315	TSG	0	TSG
RASAL2_ENST00000462775	0.7757492403403882	TSG	0	0.6403084473294214	TSG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.528602633153541	OG	0	TSG
RASAL3	0.6985573420142588	TSG	0	0.5442603373637855	TSG	0	0.5753708175087534	TSG	0	0.7659574468085106	TSG	0	0.5701078794179228	OG	0	Unlabelled
RASD1	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6768680742084942	OG	0	Unlabelled
RASD2	0.5208444018013187	TSG	0	0.5442603373637855	TSG	0	0.5549863253483894	OG	0	0.7659574468085106	TSG	0	0.5478673341895753	OG	0	Unlabelled
RASEF	0.8599015744927222	TSG	1	0.6403084473294214	TSG	0	0.6792643923240939	TSG	0	0.9281196089706729	TSG	1	0.5266789519931341	TSG	0	TSG
RASGEF1A	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
RASGEF1A_ENST00000395809	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
RASGEF1B	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
RASGEF1C	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
RASGEF1C_ENST00000393371	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
RASGRF1	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5740674498633752	OG	0	Unlabelled
RASGRF2	0.6049967359536529	TSG	0	0.5429191498157016	OG	0	0.5549863253483894	OG	0	0.7659574468085106	TSG	0	0.6090464220649925	OG	0	Unlabelled
RASGRP1	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.6222187991938124	OG	0	Unlabelled
RASGRP2	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.5935761144978802	OG	0	0.8373860182370821	TSG	0	0.6584725302517808	OG	0	Unlabelled
RASGRP3_ENST00000403687	0.6049967359536529	TSG	0	0.5429191498157016	OG	0	0.5935761144978802	OG	0	0.7659574468085106	TSG	0	0.6253137429500045	OG	0	Unlabelled
RASGRP4	0.5390754260807301	TSG	0	0.5429191498157016	OG	0	0.6475443684661342	OG	0	0.6340425531914893	OG	0	0.7449813331757956	OG	1	OG
RASGRP4_ENST00000587738	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
RASIP1	0.6049967359536529	TSG	0	0.5429191498157016	OG	0	0.5010180713801354	OG	0	0.7659574468085106	TSG	0	0.6444950125302683	OG	0	Unlabelled
RASIP1_ENST00000222145	0.6049967359536529	TSG	0	0.5429191498157016	OG	0	0.5010180713801354	OG	0	0.7659574468085106	TSG	0	0.6122369480141392	OG	0	Unlabelled
RASL10A	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
RASL11A	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
RASL11B	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.7213326840088572	OG	1	OG
RASL12	0.5390754260807301	TSG	0	0.5429191498157016	OG	0	0.5010180713801354	OG	0	0.6340425531914893	OG	0	0.7087276021178274	OG	0	Unlabelled
RASL12_ENST00000434605	0.5390754260807301	TSG	0	0.5429191498157016	OG	0	0.5010180713801354	OG	0	0.6340425531914893	OG	0	0.6789777711509578	OG	0	Unlabelled
RASSF1	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.7213326840088572	OG	1	OG
RASSF1_ENST00000327761	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
RASSF2	0.6387265587440631	TSG	0	0.5542603373637857	TSG	0	0.5753708175087534	TSG	0	0.7659574468085106	TSG	0	0.5763922469814571	TSG	0	Unlabelled
RASSF3	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
RASSF4	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
RASSF4_ENST00000334940	0.6049967359536529	TSG	0	0.5442603373637855	TSG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5356251207972332	OG	0	Unlabelled
RASSF4_ENST00000428466	0.5450769080716041	OG	0	0.5442603373637855	TSG	0	0.5010180713801354	OG	0	0.6340425531914893	OG	0	0.6146081573263941	OG	0	Unlabelled
RASSF5_ENST00000304534	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
RASSF5_ENST00000338603	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
RASSF6	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
RASSF6_ENST00000307439	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
RASSF6_ENST00000335049	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
RASSF7	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
RASSF7_ENST00000431809	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
RASSF8	0.7757492403403882	TSG	0	0.5596915526705787	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.514817273367809	TSG	0	TSG
RASSF8_ENST00000541490	0.7757492403403882	TSG	0	0.5596915526705787	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.514817273367809	TSG	0	TSG
RASSF9	0.5140544758346531	TSG	0	0.5070808501842985	TSG	0	0.5207488197237279	OG	0	0.7659574468085106	TSG	0	0.5701137772704733	TSG	0	Unlabelled
RASSF9_ENST00000361228	0.5799757857075759	TSG	0	0.6403084473294214	TSG	0	0.5207488197237279	OG	0	0.9281196089706729	TSG	1	0.5524432028848353	TSG	0	TSG
RAVER1	0.6985573420142588	TSG	0	0.5644463783639042	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5598674003940176	TSG	0	Unlabelled
RAVER1_ENST00000293677	0.5390754260807301	TSG	0	0.5429191498157016	OG	0	0.5010180713801354	OG	0	0.6340425531914893	OG	0	0.6789777711509578	OG	0	Unlabelled
RAVER2	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
RAVER2_ENST00000294428	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
RAX	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
RAX2	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.7213326840088572	OG	1	OG
RB1	0.9115004117020247	TSG	1	0.5107427055702918	OG	0	0.6632783882783883	TSG	0	0.9659574468085106	TSG	1	0.6195417768610468	TSG	0	TSG
RB1CC1	0.5379063712351687	OG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6331730758433665	OG	0	Unlabelled
RB1_ENST00000267163	0.9115004117020247	TSG	1	0.7575498266397662	TSG	1	0.6632783882783883	TSG	0	0.9659574468085106	TSG	1	0.5248371959495693	TSG	0	TSG
RBAK_ENST00000396912	0.5896783545906353	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.7113508328291839	OG	0	Unlabelled
RBBP4	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
RBBP5	0.5896783545906353	TSG	0	0.7055555555555555	OG	0	0.5084254814172305	OG	0	0.7281196089706728	TSG	0	0.6474510988913479	OG	0	Unlabelled
RBBP6	0.5390754260807301	TSG	0	0.5429191498157016	OG	0	0.6475443684661342	OG	0	0.6340425531914893	OG	0	0.7449813331757956	OG	1	OG
RBBP7	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5740718217111406	TSG	0	0.8340019619118493	TSG	0	0.6546327006671947	OG	0	Unlabelled
RBBP8	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6123070883825514	OG	0	Unlabelled
RBBP8_ENST00000399725	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6123070883825514	OG	0	Unlabelled
RBCK1	0.5896783545906353	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.7113508328291839	OG	0	Unlabelled
RBCK1_ENST00000356286	0.6555996644635581	TSG	0	0.7055555555555555	OG	0	0.5084254814172305	OG	0	0.9281196089706729	TSG	1	0.5807102757545292	OG	0	TSG
RBFA	0.6985573420142588	TSG	0	0.5644463783639042	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.541755244350827	TSG	0	Unlabelled
RBFOX1	0.6985573420142588	TSG	0	0.5903084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
RBFOX1_ENST00000311745	0.6985573420142588	TSG	0	0.657303521221047	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5578085634888429	OG	0	Unlabelled
RBFOX1_ENST00000547372	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5550178438203232	TSG	0	Unlabelled
RBFOX1_ENST00000550418	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5349427814283619	OG	0	Unlabelled
RBFOX2	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
RBFOX2_ENST00000438146	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6768680742084942	OG	0	Unlabelled
RBFOX3	0.6555996644635581	TSG	0	0.7055555555555555	OG	0	0.5084254814172305	OG	0	0.9281196089706729	TSG	1	0.5807102757545292	OG	0	TSG
RBKS	0.6985573420142588	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5800897305975962	OG	0	Unlabelled
RBKS_ENST00000444339	0.6985573420142588	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5800897305975962	OG	0	Unlabelled
RBL1	0.7228788928963973	TSG	0	0.6403084473294214	TSG	0	0.5207488197237279	OG	0	0.9281196089706729	TSG	1	0.5526984674094358	TSG	0	TSG
RBL2	0.7734818214063025	TSG	0	0.5594017094017094	OG	0	0.6232259570494865	TSG	0	0.9289204097714736	TSG	1	0.5522750401644128	TSG	0	TSG
RBM10	0.7228788928963973	TSG	0	0.6003084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5414802932854742	TSG	0	Unlabelled
RBM11	0.6985573420142588	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
RBM12	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6352955941296777	OG	0	Unlabelled
RBM12B	0.6049967359536529	TSG	0	0.5442603373637855	TSG	0	0.5549863253483894	OG	0	0.7659574468085106	TSG	0	0.6090464220649925	OG	0	Unlabelled
RBM14	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.7558154426295469	OG	1	OG
RBM15B	0.7757492403403882	TSG	0	0.5596915526705787	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.505230842109336	OG	0	TSG
RBM15_ENST00000369784	0.6038276811080915	OG	0	0.5429191498157016	OG	0	0.6475443684661342	OG	0	0.6340425531914893	OG	0	0.7360974896697411	OG	1	OG
RBM17	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
RBM19	0.6049967359536529	TSG	0	0.5442603373637855	TSG	0	0.5549863253483894	OG	0	0.7659574468085106	TSG	0	0.6090464220649925	OG	0	Unlabelled
RBM20	0.7228788928963973	TSG	0	0.6003084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.505198077519104	TSG	0	Unlabelled
RBM22	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
RBM22_ENST00000540000	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
RBM23	0.6985573420142588	TSG	0	0.657303521221047	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5205350851996334	TSG	0	Unlabelled
RBM24	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6768680742084942	OG	0	Unlabelled
RBM24_ENST00000379052	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
RBM25	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.7213326840088572	OG	1	OG
RBM26	0.6049967359536529	TSG	0	0.5644463783639042	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5082928718072913	TSG	0	Unlabelled
RBM26_ENST00000327303	0.6049967359536529	TSG	0	0.5644463783639042	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5082928718072913	TSG	0	Unlabelled
RBM27	0.687498396357754	OG	0	0.5429191498157016	OG	0	0.6337276296493953	OG	0	0.9666666666666668	OG	1	0.7129205535476382	OG	0	OG
RBM28	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.5935761144978802	OG	0	0.8373860182370821	TSG	0	0.6584725302517808	OG	0	Unlabelled
RBM3	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
RBM33	0.6049967359536529	TSG	0	0.5429191498157016	OG	0	0.5549863253483894	OG	0	0.7659574468085106	TSG	0	0.6090464220649925	OG	0	Unlabelled
RBM33_ENST00000401878	0.6049967359536529	TSG	0	0.5644463783639042	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5524194348993716	TSG	0	Unlabelled
RBM34_ENST00000408888	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6584725302517808	OG	0	Unlabelled
RBM39	0.7757492403403882	TSG	0	0.5744463783639041	TSG	0	0.6231658125413034	TSG	0	0.8225640534151173	TSG	0	0.5269650932151492	OG	0	Unlabelled
RBM4	0.5208444018013187	TSG	0	0.5442603373637855	TSG	0	0.5010180713801354	OG	0	0.7659574468085106	TSG	0	0.5478673341895753	OG	0	Unlabelled
RBM41	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
RBM42	0.5450769080716041	OG	0	0.5429191498157016	OG	0	0.5935761144978802	OG	0	0.6340425531914893	OG	0	0.6575718074661336	OG	0	Unlabelled
RBM43	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
RBM44	0.7228788928963973	TSG	0	0.5329191498157015	OG	0	0.5207488197237279	OG	0	0.7659574468085106	TSG	0	0.5059059961285549	TSG	0	Unlabelled
RBM44_ENST00000316997	0.6569575830234745	TSG	0	0.5329191498157015	OG	0	0.5207488197237279	OG	0	0.7659574468085106	TSG	0	0.5059059961285549	TSG	0	Unlabelled
RBM46	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.5935761144978802	OG	0	0.8373860182370821	TSG	0	0.6352955941296777	OG	0	Unlabelled
RBM47	0.6049967359536529	TSG	0	0.5644463783639042	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.5002913014042456	OG	0	Unlabelled
RBM47_ENST00000381793	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6352955941296777	OG	0	Unlabelled
RBM4B	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
RBM4_ENST00000483858	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
RBM5	0.7228788928963973	TSG	0	0.5790729959695478	OG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5166533081309774	TSG	0	Unlabelled
RBM6	0.8599015744927222	TSG	1	0.5744463783639041	TSG	0	0.6792643923240939	TSG	0	0.8225640534151173	TSG	0	0.5644181581939048	OG	0	TSG
RBM7	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
RBM8A	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
RBMS1_ENST00000348849	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
RBMS1_ENST00000392753	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
RBMS2	0.6985573420142588	TSG	0	0.5644463783639042	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5598674003940176	TSG	0	Unlabelled
RBMS3_ENST00000383767	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5923319439899383	OG	0	Unlabelled
RBMS3_ENST00000456853	0.6985573420142588	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5800897305975962	OG	0	Unlabelled
RBMX	0.7228788928963973	TSG	0	0.5790729959695478	OG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5046528495488682	OG	0	Unlabelled
RBMX2	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	0	Unlabelled
RBMXL2	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
RBMXL3	0.6049967359536529	TSG	0	0.5183982683982684	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5070461431376951	TSG	0	Unlabelled
RBMX_ENST00000431446	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.6222187991938124	OG	0	Unlabelled
RBP1	0.5055260204383011	TSG	0	0.6238258877434135	TSG	0	0.7405855874688184	TSG	1	0.8340019619118493	TSG	0	0.627720274679353	OG	0	TSG
RBP1_ENST00000232219	0.5055260204383011	TSG	0	0.6238258877434135	TSG	0	0.7405855874688184	TSG	1	0.8340019619118493	TSG	0	0.627720274679353	OG	0	TSG
RBP1_ENST00000483943	0.5055260204383011	TSG	0	0.6238258877434135	TSG	0	0.7405855874688184	TSG	1	0.8340019619118493	TSG	0	0.627720274679353	OG	0	TSG
RBP1_ENST00000492918	0.5055260204383011	TSG	0	0.6238258877434135	TSG	0	0.7405855874688184	TSG	1	0.8340019619118493	TSG	0	0.627720274679353	OG	0	TSG
RBP4	0.5208444018013187	TSG	0	0.5144463783639042	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5224791337341368	OG	0	Unlabelled
RBP4_ENST00000371469	0.5208444018013187	TSG	0	0.5144463783639042	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5224791337341368	OG	0	Unlabelled
